# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.2855349984e+01 0.0000000000e+00 1.7914321764e-02 1.4766250610e-10 0.0000000000e+00 3.0597147528e+02 5.4608547645e+02 2.4055251397e+02 inf 1.2040155932e-01 1.0000000000e-01 2.5132741229e+01 3.0597147528e+02
2.2705129137e+01 4.9307997053e-05 1.7914321764e-02 4.1708446487e+01 3.9289112130e-02 3.0685121360e+02 5.4757063104e+02 2.3849738002e+02 6.0703173753e+03 1.2109629725e-01 1.0000000000e-01 2.5132741229e+01 3.0683644735e+02
2.2658088654e+01 9.8615994107e-05 1.7914321764e-02 3.8709924252e+01 4.7977823968e-02 3.0723417717e+02 5.4773210086e+02 2.3788440127e+02 4.9582157255e+03 1.2150390266e-01 1.0000000000e-01 2.5132741229e+01 3.0723417717e+02
2.2610155643e+01 1.4792399116e-04 1.7914321764e-02 3.5423294298e+01 5.6923010433e-02 3.0762432920e+02 5.4843234415e+02 2.3725937279e+02 4.1680749310e+03 1.2192158467e-01 1.0000000000e-01 2.5132741229e+01 3.0762432920e+02
2.2532592466e+01 1.9723198821e-04 1.7914321764e-02 3.0510934760e+01 7.3052019360e-02 3.0820501489e+02 5.4988423862e+02 2.3623499660e+02 3.2337914635e+03 1.2249395895e-01 1.0000000000e-01 2.5132741229e+01 3.0820501489e+02
2.2431787643e+01 2.4653998527e-04 1.7914321764e-02 2.5312161873e+01 9.5088578738e-02 3.0892750850e+02 5.5081345974e+02 2.3489611210e+02 2.4702873386e+03 1.2316447362e-01 1.0000000000e-01 2.5132741229e+01 3.0891274225e+02
2.2305973016e+01 2.9584798232e-04 1.7914321764e-02 2.0846777030e+01 1.2312783448e-01 3.0979275455e+02 5.5256468082e+02 2.3322271885e+02 1.8941510654e+03 1.2395235529e-01 1.0000000000e-01 2.5132741229e+01 3.0977798830e+02
2.2146725948e+01 3.4515597937e-04 1.7914321764e-02 1.7639941068e+01 1.5891249564e-01 3.1088288309e+02 5.5458508316e+02 2.3110551174e+02 1.4542941435e+03 1.2490401219e-01 1.0000000000e-01 2.5132741229e+01 3.1086811684e+02
2.1949073256e+01 3.9446397643e-04 1.7914321764e-02 1.5620367894e+01 2.0346571176e-01 3.1221524881e+02 5.5779276270e+02 2.2848155976e+02 1.1229487159e+03 1.2603427384e-01 1.0000000000e-01 2.5132741229e+01 3.1218571630e+02
2.1689362831e+01 4.4377197348e-04 1.7914321764e-02 1.4343375619e+01 2.6193613335e-01 3.1393580541e+02 5.6056172309e+02 2.2504256028e+02 8.5915050131e+02 1.2745437928e-01 1.0000000000e-01 2.5132741229e+01 3.1390627290e+02
2.1364238588e+01 4.9307997053e-04 1.7914321764e-02 1.3592892468e+01 3.3463859594e-01 3.1607950737e+02 5.6481699890e+02 2.2075418858e+02 6.5967940118e+02 1.2915631026e-01 1.0000000000e-01 2.5132741229e+01 3.1603520862e+02
2.0962452206e+01 5.4238796759e-04 1.7914321764e-02 1.3178709233e+01 4.2327532390e-01 3.1870717176e+02 5.7023548465e+02 2.1548342097e+02 5.0908571514e+02 1.3117835031e-01 1.0000000000e-01 2.5132741229e+01 3.1864810676e+02
2.0477413569e+01 5.9169596464e-04 1.7914321764e-02 1.2977706530e+01 5.2805869801e-01 3.2185810795e+02 5.7653163222e+02 2.0916528164e+02 3.9610233186e+02 1.3353854643e-01 1.0000000000e-01 2.5132741229e+01 3.2178427670e+02
1.9909710080e+01 6.4100396169e-04 1.7914321764e-02 1.2912289444e+01 6.4725815087e-01 3.2555808477e+02 5.8384934044e+02 2.0183366367e+02 3.1182869370e+02 1.3622833700e-01 1.0000000000e-01 2.5132741229e+01 3.2546948727e+02
1.9268409834e+01 6.9031195875e-04 1.7914321764e-02 1.2918079141e+01 7.7724057441e-01 3.2974272339e+02 5.9196180172e+02 1.9363297912e+02 2.4912875819e+02 1.3920978101e-01 1.0000000000e-01 2.5132741229e+01 3.2963935963e+02
1.8545863419e+01 7.3961995580e-04 1.7914321764e-02 1.2961750616e+01 9.1774132045e-01 3.3452636131e+02 6.0161830234e+02 1.8449386367e+02 2.0103035524e+02 1.4253123576e-01 1.0000000000e-01 2.5132741229e+01 3.3437869880e+02
1.7734462041e+01 7.8892795285e-04 1.7914321764e-02 1.3023562660e+01 1.0681328149e+00 3.3997785483e+02 6.1238564608e+02 1.7435300560e+02 1.6323157868e+02 1.4625389939e-01 1.0000000000e-01 2.5132741229e+01 3.3978589357e+02
1.6891561941e+01 8.3823594991e-04 1.7914321764e-02 1.3090818317e+01 1.2164578054e+00 3.4574488322e+02 6.2394104471e+02 1.6394821839e+02 1.3477509673e+02 1.5014648480e-01 1.0000000000e-01 2.5132741229e+01 3.4552338946e+02
1.6011107982e+01 8.8754394696e-04 1.7914321764e-02 1.3147056967e+01 1.3633478229e+00 3.5194389654e+02 6.3653384455e+02 1.5321239620e+02 1.1237953633e+02 1.5426848922e-01 1.0000000000e-01 2.5132741229e+01 3.5167810403e+02
1.5070487573e+01 9.3685194401e-04 1.7914321764e-02 1.3192357920e+01 1.5117376712e+00 3.5879642461e+02 6.5088762792e+02 1.4188395673e+02 9.3854879342e+01 1.5877943122e-01 1.0000000000e-01 2.5132741229e+01 3.5845680084e+02
1.4169377854e+01 9.8615994107e-04 1.7914321764e-02 1.3224206661e+01 1.6462996700e+00 3.6562076305e+02 6.6574480670e+02 1.3115874889e+02 7.9668818063e+01 1.6323707725e-01 1.0000000000e-01 2.5132741229e+01 3.6519254178e+02
1.3197763211e+01 1.0354679381e-03 1.7914321764e-02 1.3241417130e+01 1.7837326785e+00 3.7331642383e+02 6.8414599917e+02 1.1972502273e+02 6.7120496345e+01 1.6824005567e-01 1.0000000000e-01 2.5132741229e+01 3.7279960506e+02
1.2300943119e+01 1.0847759352e-03 1.7914321764e-02 1.3245707129e+01 1.9041303964e+00 3.8082195472e+02 7.0607815691e+02 1.0928394722e+02 5.7393100508e+01 1.7308804791e-01 1.0000000000e-01 2.5132741229e+01 3.8020177220e+02
1.1368205182e+01 1.1340839322e-03 1.7914321764e-02 1.3237314592e+01 2.0233876891e+00 3.8912697570e+02 7.3828973762e+02 9.8531706305e+01 4.8696404964e+01 1.7842369855e-01 1.0000000000e-01 2.5132741229e+01 3.8835913067e+02
1.0530986760e+01 1.1833919293e-03 1.7914321764e-02 1.3219303804e+01 2.1257226307e+00 3.9709750649e+02 7.3828649309e+02 8.8967686938e+01 4.1852914229e+01 1.8353306601e-01 1.0000000000e-01 2.5132741229e+01 3.9616723270e+02
9.6676045862e+00 1.2326999263e-03 1.7914321764e-02 1.3189958765e+01 2.2270415171e+00 4.0595744432e+02 7.3828668055e+02 7.9185856147e+01 3.5556524447e+01 1.8920301675e-01 1.0000000000e-01 2.5132741229e+01 4.0482044302e+02
8.9011844001e+00 1.2820079234e-03 1.7914321764e-02 1.3154571676e+01 2.3137929948e+00 4.1448648259e+02 7.3829559221e+02 7.0567075737e+01 3.0498439530e+01 1.9466337423e-01 1.0000000000e-01 2.5132741229e+01 4.1311322128e+02
8.1605895608e+00 1.3313159204e-03 1.7914321764e-02 1.3110215244e+01 2.3950525400e+00 4.2347907153e+02 7.3829553453e+02 6.2293336286e+01 2.6009173180e+01 2.0043415821e-01 1.0000000000e-01 2.5132741229e+01 4.2181048521e+02
7.4838691986e+00 1.3806239175e-03 1.7914321764e-02 1.3061886055e+01 2.4674236700e+00 4.3251197204e+02 7.3829148967e+02 5.4776844010e+01 2.2200015618e+01 2.0624497237e-01 1.0000000000e-01 2.5132741229e+01 4.3047422946e+02
6.8839214144e+00 1.4299319145e-03 1.7914321764e-02 1.3009360598e+01 2.5302648959e+00 4.4130444512e+02 7.3828327739e+02 4.8146203941e+01 1.9028127853e+01 2.1195997850e-01 1.0000000000e-01 2.5132741229e+01 4.3883848127e+02
6.3061679635e+00 1.4792399116e-03 1.7914321764e-02 1.2951059865e+01 2.5898259558e+00 4.5068176411e+02 7.3828402724e+02 4.1788397453e+01 1.6135600680e+01 2.1811628880e-01 1.0000000000e-01 2.5132741229e+01 4.4763991648e+02
5.8099163124e+00 1.5285479087e-03 1.7914321764e-02 1.2890898930e+01 2.6404052795e+00 4.5958471729e+02 7.3829769756e+02 3.6347565999e+01 1.3765904152e+01 2.2407796065e-01 1.0000000000e-01 2.5132741229e+01 4.5589315464e+02
5.3647066643e+00 1.5778559057e-03 1.7914321764e-02 1.2829548331e+01 2.6851784429e+00 4.6633060822e+02 8.5361982922e+02 3.1483095822e+01 1.1724768574e+01 2.3010499190e-01 1.0000000000e-01 2.5132741229e+01 4.6195979804e+02
4.9589979636e+00 1.6271639028e-03 1.7914321764e-02 1.2764578270e+01 2.7259736501e+00 4.7437230975e+02 8.6649009470e+02 2.7060632440e+01 9.9269603871e+00 2.3640280301e-01 1.0000000000e-01 2.5132741229e+01 4.6905645953e+02
4.6162199149e+00 1.6764718998e-03 1.7914321764e-02 1.2700826714e+01 2.7603590078e+00 4.8164739917e+02 8.7750104552e+02 2.3332350034e+01 8.4526505312e+00 2.4251368484e-01 1.0000000000e-01 2.5132741229e+01 4.7525361265e+02
4.3174545031e+00 1.7257798969e-03 1.7914321764e-02 1.2636628132e+01 2.7902678463e+00 4.8836090961e+02 8.8699061108e+02 2.0089002099e+01 7.1996679910e+00 2.4865017581e-01 1.0000000000e-01 2.5132741229e+01 4.8069722555e+02
4.0475352168e+00 1.7750878939e-03 1.7914321764e-02 1.2569581567e+01 2.8172258857e+00 4.9471716764e+02 8.9519265044e+02 1.7163884452e+01 6.0924771916e+00 2.5508161485e-01 1.0000000000e-01 2.5132741229e+01 4.8551779351e+02
3.8225862342e+00 1.8243958910e-03 1.7914321764e-02 1.2504481725e+01 2.8395818722e+00 5.0020417803e+02 9.0143273961e+02 1.4730211956e+01 5.1874580903e+00 2.6132898869e-01 1.0000000000e-01 2.5132741229e+01 4.8927715258e+02
3.6347724072e+00 1.8737038880e-03 1.7914321764e-02 1.2441818891e+01 2.8580536846e+00 5.0489624789e+02 9.0588854946e+02 1.2701988256e+01 4.4442790995e+00 2.6740126298e-01 1.0000000000e-01 2.5132741229e+01 4.9203484361e+02
3.4624128618e+00 1.9230118851e-03 1.7914321764e-02 1.2373914326e+01 2.8746846790e+00 5.0924346668e+02 9.0899540320e+02 1.0844746092e+01 3.7724993530e+00 2.7392099182e-01 1.0000000000e-01 2.5132741229e+01 4.9404899480e+02
3.3191293280e+00 1.9723198821e-03 1.7914321764e-02 1.2309016367e+01 2.8880783679e+00 5.1285535070e+02 9.1046618088e+02 9.3050278155e+00 3.2218751121e+00 2.8029067110e-01 1.0000000000e-01 2.5132741229e+01 4.9507678497e+02
3.2001363863e+00 2.0216278792e-03 1.7914321764e-02 1.2247535986e+01 2.8986632003e+00 5.1582095170e+02 9.1053759675e+02 8.0308088577e+00 2.7705215483e+00 2.8648603109e-01 1.0000000000e-01 2.5132741229e+01 4.9522203210e+02
3.0981448198e+00 2.0709358762e-03 1.7914321764e-02 1.2184656850e+01 2.9070753439e+00 5.1828310142e+02 9.0944108007e+02 6.9436582657e+00 2.3885374282e+00 2.9269051721e-01 1.0000000000e-01 2.5132741229e+01 4.9461280169e+02
3.0070738538e+00 2.1202438733e-03 1.7914321764e-02 1.2120862033e+01 2.9137624780e+00 5.2041947794e+02 9.0723617892e+02 5.9787761297e+00 2.0519092324e+00 2.9917464746e-01 1.0000000000e-01 2.5132741229e+01 4.9319051182e+02
2.9312740379e+00 2.1695518703e-03 1.7914321764e-02 1.2059489804e+01 2.9184067884e+00 5.2211528953e+02 9.0422155657e+02 5.1819394290e+00 1.7756055974e+00 3.0548485925e-01 1.0000000000e-01 2.5132741229e+01 4.9115046200e+02
2.8677019584e+00 2.2188598674e-03 1.7914321764e-02 1.2000626683e+01 2.9213260120e+00 5.2345923464e+02 9.0063357397e+02 4.5201070628e+00 1.5472792301e+00 3.1163014574e-01 1.0000000000e-01 2.5132741229e+01 4.8859611695e+02
2.8126813939e+00 2.2681678645e-03 1.7914321764e-02 1.1943191160e+01 2.9228026712e+00 5.2450926791e+02 8.9391655942e+02 3.9541541667e+00 1.3528638815e+00 3.1777135300e-01 1.0000000000e-01 2.5132741229e+01 4.8549683380e+02
2.7627613842e+00 2.3174758615e-03 1.7914321764e-02 1.1882741821e+01 2.9229505884e+00 5.2557103920e+02 8.9189218433e+02 3.4483238826e+00 1.1797407374e+00 3.2419852737e-01 1.0000000000e-01 2.5132741229e+01 4.8192200240e+02
2.7204130909e+00 2.3667838586e-03 1.7914321764e-02 1.1825774953e+01 2.9218484495e+00 5.2640004737e+02 8.8708048477e+02 3.0269874598e+00 1.0359837316e+00 3.3046129625e-01 1.0000000000e-01 2.5132741229e+01 4.7801104412e+02
2.6841412067e+00 2.4160918556e-03 1.7914321764e-02 1.1769759816e+01 2.9196956656e+00 5.2700851351e+02 8.7989237059e+02 2.6737047154e+00 9.1574774278e-01 3.3656835742e-01 1.0000000000e-01 2.5132741229e+01 4.7383524506e+02
2.6527927591e+00 2.4653998527e-03 1.7914321764e-02 1.1717075737e+01 2.9166582367e+00 5.2762031071e+02 8.7520308382e+02 2.3757453434e+00 8.1454361484e-01 3.4252773446e-01 1.0000000000e-01 2.5132741229e+01 4.6958894581e+02
2.6233140396e+00 2.5147078497e-03 1.7914321764e-02 1.1662048382e+01 2.9125302572e+00 5.2825929713e+02 8.7021612876e+02 2.1034873779e+00 7.2221992294e-01 3.4882633416e-01 1.0000000000e-01 2.5132741229e+01 4.6491208201e+02
2.5972381726e+00 2.5640158468e-03 1.7914321764e-02 1.1607525732e+01 2.9075992118e+00 5.2886925576e+02 8.6530350966e+02 1.8705668302e+00 6.4333723252e-01 3.5506280931e-01 1.0000000000e-01 2.5132741229e+01 4.6013235917e+02
2.5742988674e+00 2.6133238438e-03 1.7914321764e-02 1.1556247619e+01 2.9020480774e+00 5.2948245892e+02 8.6060086260e+02 1.6731231521e+00 5.7653185182e-01 3.6115183056e-01 1.0000000000e-01 2.5132741229e+01 4.5535588086e+02
2.5539248888e+00 2.6626318409e-03 1.7914321764e-02 1.1507118111e+01 2.8959852609e+00 5.3011257694e+02 8.5609232541e+02 1.5047135790e+00 5.1958606260e-01 3.6710099434e-01 1.0000000000e-01 2.5132741229e+01 4.5061108366e+02
2.5356657315e+00 2.7119398379e-03 1.7914321764e-02 1.1458305847e+01 2.8895005321e+00 5.3077254471e+02 8.5180559922e+02 1.3602328050e+00 4.7075014866e-01 3.7291732179e-01 1.0000000000e-01 2.5132741229e+01 4.4595520121e+02
2.5176367309e+00 2.7612478350e-03 1.7914321764e-02 1.1407741533e+01 2.8819875393e+00 5.3153412418e+02 8.4736945848e+02 1.2243608190e+00 4.2483210016e-01 3.7915484580e-01 1.0000000000e-01 2.5132741229e+01 4.4095794294e+02
2.5013374906e+00 2.8105558320e-03 1.7914321764e-02 1.1360385706e+01 2.8741371461e+00 5.3232845906e+02 8.4321709940e+02 1.1079555931e+00 3.8549155339e-01 3.8525162007e-01 1.0000000000e-01 2.5132741229e+01 4.3609680383e+02
2.4864766022e+00 2.8598638291e-03 1.7914321764e-02 1.1313527375e+01 2.8660200766e+00 5.3318232759e+02 8.3931623524e+02 1.0076353453e+00 3.5158000235e-01 3.9121486073e-01 1.0000000000e-01 2.5132741229e+01 4.3138379589e+02
2.4728223756e+00 2.9091718261e-03 1.7914321764e-02 1.1268976270e+01 2.8576957594e+00 5.3409759720e+02 8.3568349966e+02 9.2070495620e-01 3.2218438691e-01 3.9705118180e-01 1.0000000000e-01 2.5132741229e+01 4.2682078652e+02
2.4601889216e+00 2.9584798232e-03 1.7914321764e-02 1.1224663098e+01 2.8492138890e+00 5.3505738907e+02 8.3230201385e+02 8.4499401934e-01 2.9657093228e-01 4.0276669988e-01 1.0000000000e-01 2.5132741229e+01 4.2243519566e+02
2.4476713252e+00 3.0077878203e-03 1.7914321764e-02 1.1180400397e+01 2.8400409539e+00 5.3613534699e+02 8.2896486284e+02 7.7462996178e-01 2.7275309559e-01 4.0873532601e-01 1.0000000000e-01 2.5132741229e+01 4.1793151086e+02
2.4356802846e+00 3.0570958173e-03 1.7914321764e-02 1.1136851493e+01 2.8305171332e+00 5.3731739689e+02 8.2582040131e+02 7.1165825829e-01 2.5142340597e-01 4.1474063591e-01 1.0000000000e-01 2.5132741229e+01 4.1351715178e+02
2.4244454516e+00 3.1064038144e-03 1.7914321764e-02 1.1094304792e+01 2.8209314167e+00 5.3854476216e+02 8.2292798266e+02 6.5662932941e-01 2.3277039829e-01 4.2062333014e-01 1.0000000000e-01 2.5132741229e+01 4.0929577057e+02
2.4138637840e+00 3.1557118114e-03 1.7914321764e-02 1.1054007636e+01 2.8113165016e+00 5.3983341314e+02 8.2028881098e+02 6.0831303827e-01 2.1638013292e-01 4.2638923635e-01 1.0000000000e-01 2.5132741229e+01 4.0528333758e+02
2.4038509610e+00 3.2050198085e-03 1.7914321764e-02 1.1014791993e+01 2.8016997006e+00 5.4116747322e+02 8.1788700965e+02 5.6570417358e-01 2.0191463541e-01 4.3204374597e-01 1.0000000000e-01 2.5132741229e+01 4.0147874245e+02
2.3943374413e+00 3.2543278055e-03 1.7914321764e-02 1.0976650652e+01 2.7921030292e+00 5.4256164377e+02 8.1570774756e+02 5.2797486403e-01 1.8909576706e-01 4.3759186819e-01 1.0000000000e-01 2.5132741229e+01 3.9785238779e+02
2.3845302916e+00 3.3036358026e-03 1.7914321764e-02 1.0937946925e+01 2.7817534254e+00 5.4413247578e+02 8.1360178316e+02 4.9182127136e-01 1.7680261193e-01 4.4348580294e-01 1.0000000000e-01 2.5132741229e+01 3.9415166834e+02
2.3750769581e+00 3.3529437996e-03 1.7914321764e-02 1.0898039114e+01 2.7713513521e+00 5.4576113987e+02 8.1170131335e+02 4.5951046721e-01 1.6580736573e-01 4.4933012762e-01 1.0000000000e-01 2.5132741229e+01 3.9064167721e+02
2.3660357989e+00 3.4022517967e-03 1.7914321764e-02 1.0860849504e+01 2.7610268929e+00 5.4745160158e+02 8.1002506993e+02 4.3084490744e-01 1.5604516875e-01 4.5506532367e-01 1.0000000000e-01 2.5132741229e+01 3.8732637997e+02
2.3573640621e+00 3.4515597937e-03 1.7914321764e-02 1.0824972130e+01 2.7507939820e+00 5.4917290803e+02 8.0855686624e+02 4.0531617399e-01 1.4734515803e-01 4.6069624088e-01 1.0000000000e-01 2.5132741229e+01 3.8421912246e+02
2.3490256859e+00 3.5008677908e-03 1.7914321764e-02 1.0790291629e+01 2.7406638897e+00 5.5095449077e+02 8.0728183511e+02 3.8250078911e-01 1.3956501216e-01 4.6622738541e-01 1.0000000000e-01 2.5132741229e+01 3.8131980377e+02
2.3409900398e+00 3.5501757878e-03 1.7914321764e-02 1.0757428070e+01 2.7306453106e+00 5.5276739412e+02 8.0620055334e+02 3.6204358961e-01 1.3258535929e-01 4.7166296045e-01 1.0000000000e-01 2.5132741229e+01 3.7861423443e+02
2.3328754139e+00 3.5994837849e-03 1.7914321764e-02 1.0723612779e+01 2.7202869626e+00 5.5469750458e+02 8.0525124493e+02 3.4283266722e-01 1.2602812569e-01 4.7725383142e-01 1.0000000000e-01 2.5132741229e+01 3.7598157345e+02
2.3246869463e+00 3.6487917819e-03 1.7914321764e-02 1.0689660497e+01 2.7096008256e+00 5.5676035988e+02 8.0446421387e+02 3.2483919406e-01 1.1988451988e-01 4.8299617764e-01 1.0000000000e-01 2.5132741229e+01 3.7342259231e+02
2.3167738568e+00 3.6980997790e-03 1.7914321764e-02 1.0655830786e+01 2.6990637489e+00 5.5885285584e+02 8.0383971971e+02 3.0869987866e-01 1.1437294832e-01 4.8863936727e-01 1.0000000000e-01 2.5132741229e+01 3.7108521308e+02
2.3091149689e+00 3.7474077760e-03 1.7914321764e-02 1.0623991058e+01 2.6886805179e+00 5.6099166937e+02 8.0339443939e+02 2.9417891134e-01 1.0941385910e-01 4.9418755863e-01 1.0000000000e-01 2.5132741229e+01 3.6892704769e+02
2.3016918256e+00 3.7967157731e-03 1.7914321764e-02 1.0593189582e+01 2.6784534944e+00 5.6314625857e+02 8.0311259723e+02 2.8107705379e-01 1.0494005379e-01 4.9964462624e-01 1.0000000000e-01 2.5132741229e+01 3.6696185296e+02
2.2944882466e+00 3.8460237702e-03 1.7914321764e-02 1.0563527299e+01 2.6683853444e+00 5.6533153388e+02 8.0297957119e+02 2.6922484159e-01 1.0089428881e-01 5.0501419371e-01 1.0000000000e-01 2.5132741229e+01 3.6517500686e+02
2.2874899676e+00 3.8953317672e-03 1.7914321764e-02 1.0534146210e+01 2.6584766629e+00 5.6753185663e+02 8.0297972261e+02 2.5847730843e-01 9.7227601066e-02 5.1029966057e-01 1.0000000000e-01 2.5132741229e+01 3.6355087070e+02
2.2803700031e+00 3.9446397643e-03 1.7914321764e-02 1.0505017473e+01 2.6482750008e+00 5.6985056174e+02 8.0311302263e+02 2.4827451212e-01 9.3749520743e-02 5.1574601627e-01 1.0000000000e-01 2.5132741229e+01 3.6203035065e+02
2.2731422609e+00 3.9939477613e-03 1.7914321764e-02 1.0476256451e+01 2.6378010587e+00 5.7230254524e+02 8.0340913354e+02 2.3862694705e-01 9.0464345771e-02 5.2134508636e-01 1.0000000000e-01 2.5132741229e+01 3.6061357649e+02
2.2661159751e+00 4.0432557584e-03 1.7914321764e-02 1.0446601378e+01 2.6275124931e+00 5.7476837210e+02 8.0383721781e+02 2.2989058752e-01 8.7493623007e-02 5.2685594053e-01 1.0000000000e-01 2.5132741229e+01 3.5937307445e+02
2.2592798221e+00 4.0925637554e-03 1.7914321764e-02 1.0420046641e+01 2.6174078011e+00 5.7725207997e+02 8.0437178060e+02 2.2196149473e-01 8.4802029944e-02 5.3228201337e-01 1.0000000000e-01 2.5132741229e+01 3.5831288217e+02
2.2526235844e+00 4.1418717525e-03 1.7914321764e-02 1.0391984997e+01 2.6074847682e+00 5.7973428093e+02 8.0503773273e+02 2.1475053546e-01 8.2359267474e-02 5.3762652161e-01 1.0000000000e-01 2.5132741229e+01 3.5739884549e+02
2.2461379826e+00 4.1911797495e-03 1.7914321764e-02 1.0366136849e+01 2.5977417338e+00 5.8223346163e+02 8.0580926212e+02 2.0818071037e-01 8.0139109929e-02 5.4289248443e-01 1.0000000000e-01 2.5132741229e+01 3.5663468481e+02
2.2398145657e+00 4.2404877466e-03 1.7914321764e-02 1.0341283691e+01 2.5881756345e+00 5.8473363733e+02 8.0667038400e+02 2.0218508237e-01 7.8118764303e-02 5.4808274786e-01 1.0000000000e-01 2.5132741229e+01 3.5600441538e+02
2.2336456093e+00 4.2897957436e-03 1.7914321764e-02 1.0316156551e+01 2.5787843447e+00 5.8723353904e+02 8.0761982940e+02 1.9670531765e-01 7.6278312322e-02 5.5319999689e-01 1.0000000000e-01 2.5132741229e+01 3.5552153447e+02
2.2271633680e+00 4.3391037407e-03 1.7914321764e-02 1.0290950100e+01 2.5688566438e+00 5.8992533712e+02 8.0874640491e+02 1.9132001666e-01 7.4476719874e-02 5.5863470837e-01 1.0000000000e-01 2.5132741229e+01 3.5514195243e+02
2.2207512549e+00 4.3884117377e-03 1.7914321764e-02 1.0265462455e+01 2.5589796309e+00 5.9264635767e+02 8.0999080040e+02 1.8634796455e-01 7.2821198848e-02 5.6406915042e-01 1.0000000000e-01 2.5132741229e+01 3.5489495660e+02
2.2144977668e+00 4.4377197348e-03 1.7914321764e-02 1.0241114004e+01 2.5492957959e+00 5.9536853184e+02 8.1131018076e+02 1.8181969349e-01 7.1321536630e-02 5.6942623903e-01 1.0000000000e-01 2.5132741229e+01 3.5478201065e+02
2.2083959360e+00 4.4870277318e-03 1.7914321764e-02 1.0218286880e+01 2.5398008848e+00 5.9809222732e+02 8.1269014744e+02 1.7769032504e-01 6.9962305355e-02 5.7470873747e-01 1.0000000000e-01 2.5132741229e+01 3.5480348227e+02
2.2024392995e+00 4.5363357289e-03 1.7914321764e-02 1.0194717118e+01 2.5304907797e+00 6.0080042835e+02 8.1415798341e+02 1.7392075275e-01 6.8730047999e-02 5.7991925186e-01 1.0000000000e-01 2.5132741229e+01 3.5492758944e+02
2.1966218165e+00 4.5856437260e-03 1.7914321764e-02 1.0172639843e+01 2.5213614580e+00 6.0349532676e+02 8.1568634803e+02 1.7047649516e-01 6.7612874232e-02 5.8506024256e-01 1.0000000000e-01 2.5132741229e+01 3.5518605651e+02
2.1909378570e+00 4.6349517230e-03 1.7914321764e-02 1.0151341257e+01 2.5124089865e+00 6.0616150021e+02 8.1727458518e+02 1.6732723373e-01 6.6600316522e-02 5.9013403821e-01 1.0000000000e-01 2.5132741229e+01 3.5553392860e+02
2.1853821502e+00 4.6842597201e-03 1.7914321764e-02 1.0130446435e+01 2.5036289028e+00 6.0882806300e+02 8.1890751043e+02 1.6444605835e-01 6.5683080332e-02 5.9514284687e-01 1.0000000000e-01 2.5132741229e+01 3.5598555380e+02
2.1797395621e+00 4.7335677171e-03 1.7914321764e-02 1.0109356942e+01 2.4946837240e+00 6.1158301420e+02 8.2065835658e+02 1.6171073422e-01 6.4822138641e-02 6.0028103789e-01 1.0000000000e-01 2.5132741229e+01 3.5655509991e+02
