# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1660922080e+00 4.5363357289e-03 3.8383838384e-02 1.0221835593e+01 2.4826276951e+00 6.2839620747e+00 1.2953563116e+01 3.1758507086e-02 1.2792295497e-02 1.8008418058e+00 1.0000000000e+00 0.0000000000e+00 9.8417055811e+00
2.1614869019e+00 4.5856437260e-03 3.8383838384e-02 1.0200097192e+01 2.4754486433e+00 6.2498151202e+00 1.2902306633e+01 3.0931075876e-02 1.2495139400e-02 1.8080018720e+00 1.0000000000e+00 0.0000000000e+00 9.8209405412e+00
2.1569383308e+00 4.6349517230e-03 3.8383838384e-02 1.0179072589e+01 2.4683427720e+00 6.2128994937e+00 1.2866501360e+01 3.0140480756e-02 1.2210816544e-02 1.8150843784e+00 1.0000000000e+00 0.0000000000e+00 9.8001755012e+00
2.1524472668e+00 4.6842597201e-03 3.8383838384e-02 1.0159244860e+01 2.4613127537e+00 6.1787525391e+00 1.2817155550e+01 2.9384423345e-02 1.1938516672e-02 1.8220916166e+00 1.0000000000e+00 0.0000000000e+00 9.7807947973e+00
2.1478418779e+00 4.7335677171e-03 3.8383838384e-02 1.0137715551e+01 2.4540908494e+00 6.1593718352e+00 1.2780859990e+01 2.8633094199e-02 1.1667495605e-02 1.8292955106e+00 1.0000000000e+00 0.0000000000e+00 9.7604912027e+00
2.1430650234e+00 4.7828757142e-03 3.8383838384e-02 1.0116979352e+01 2.4465868805e+00 6.1261477713e+00 1.2730576869e+01 2.7878186533e-02 1.1394725753e-02 1.8367894756e+00 1.0000000000e+00 0.0000000000e+00 9.7397261628e+00
2.1383570056e+00 4.8321837112e-03 3.8383838384e-02 1.0096553186e+01 2.4391783939e+00 6.0938465981e+00 1.2680618202e+01 2.7157215627e-02 1.1133755405e-02 1.8442009398e+00 1.0000000000e+00 0.0000000000e+00 9.7208069042e+00
2.1337178755e+00 4.8814917083e-03 3.8383838384e-02 1.0076220751e+01 2.4318668657e+00 6.0596996436e+00 1.2645519516e+01 2.6468059340e-02 1.0883843895e-02 1.8515324195e+00 1.0000000000e+00 0.0000000000e+00 9.7014262003e+00
1.0440819619e+00 0.0000000000e+00 3.9393939394e-02 1.4766250610e-10 0.0000000000e+00 1.5408582061e+01 3.2862290282e+01 1.0716747705e+00 inf 1.2681526644e+00 1.0000000000e+00 0.0000000000e+00 1.5408582061e+01
1.0440628038e+00 4.9307997053e-05 3.9393939394e-02 1.6506039207e+00 1.3861087732e-05 1.5412720649e+01 3.2866428870e+01 1.0716413310e+00 7.7312931839e+04 1.2681922654e+00 1.0000000000e+00 0.0000000000e+00 1.5412720649e+01
1.0440111947e+00 9.8615994107e-05 3.9393939394e-02 1.7927795534e+00 5.0013127311e-05 1.5407233775e+01 3.2860941996e+01 1.0715521300e+00 2.1425417439e+04 1.2682700477e+00 1.0000000000e+00 0.0000000000e+00 1.5407233775e+01
1.0439053179e+00 1.4792399116e-04 3.9393939394e-02 1.9175428349e+00 1.2310708568e-04 1.5413881472e+01 3.2867589693e+01 1.0713698609e+00 8.7027473277e+03 1.2683966977e+00 1.0000000000e+00 0.0000000000e+00 1.5413881472e+01
1.0436797276e+00 1.9723198821e-04 3.9393939394e-02 2.0666040972e+00 2.7757724660e-04 1.5415265808e+01 3.2868974029e+01 1.0709822645e+00 3.8583215219e+03 1.2686058661e+00 1.0000000000e+00 0.0000000000e+00 1.5415265808e+01
1.0432968035e+00 2.4653998527e-04 3.9393939394e-02 2.2204240144e+00 5.4026097206e-04 1.5421437640e+01 3.2875145861e+01 1.0703233027e+00 1.9811227499e+03 1.2688938318e+00 1.0000000000e+00 0.0000000000e+00 1.5421437640e+01
1.0426806541e+00 2.9584798232e-04 3.9393939394e-02 2.3903656779e+00 9.6675838893e-04 1.5428936126e+01 3.2897410598e+01 1.0692589091e+00 1.1060249607e+03 1.2692817940e+00 1.0000000000e+00 0.0000000000e+00 1.5428936126e+01
1.0416995140e+00 3.4515597937e-04 3.9393939394e-02 2.5774529195e+00 1.6565676301e-03 1.5438842781e+01 3.2907317252e+01 1.0675534344e+00 6.4443697619e+02 1.2698067395e+00 1.0000000000e+00 0.0000000000e+00 1.5438842781e+01
1.0402096675e+00 3.9446397643e-04 3.9393939394e-02 2.7815847981e+00 2.7283025974e-03 1.5451013401e+01 3.2934254124e+01 1.0649406082e+00 3.9033082666e+02 1.2704909975e+00 1.0000000000e+00 0.0000000000e+00 1.5436247151e+01
1.0378662080e+00 4.4377197348e-04 3.9393939394e-02 3.0229639670e+00 4.4698365630e-03 1.5456118140e+01 3.2954125113e+01 1.0607789523e+00 2.3731940472e+02 1.2714204068e+00 1.0000000000e+00 0.0000000000e+00 1.5456118140e+01
1.0344116424e+00 4.9307997053e-04 3.9393939394e-02 3.2972787964e+00 7.1542283127e-03 1.5479421130e+01 3.3006960604e+01 1.0545366258e+00 1.4740047140e+02 1.2726145195e+00 1.0000000000e+00 0.0000000000e+00 1.5464654879e+01
1.0294649837e+00 5.4238796759e-04 3.9393939394e-02 3.6007872532e+00 1.1231406973e-02 1.5487590154e+01 3.3044662129e+01 1.0453857695e+00 9.3077009143e+01 1.2741276394e+00 1.0000000000e+00 0.0000000000e+00 1.5472823903e+01
1.0226576466e+00 5.9169596464e-04 3.9393939394e-02 3.9360561269e+00 1.7288876359e-02 1.5512767765e+01 3.3099372241e+01 1.0323876374e+00 5.9713981176e+01 1.2760054377e+00 1.0000000000e+00 0.0000000000e+00 1.5483235264e+01
1.0137532730e+00 6.4100396169e-04 3.9393939394e-02 4.3067337197e+00 2.6030818248e-02 1.5514303513e+01 3.3145206741e+01 1.0146432931e+00 3.8978540108e+01 1.2782746920e+00 1.0000000000e+00 0.0000000000e+00 1.5470004761e+01
1.0028081770e+00 6.9031195875e-04 3.9393939394e-02 4.6993732263e+00 3.8207775566e-02 1.5523006083e+01 3.3183441813e+01 9.9153179357e-01 2.5951047369e+01 1.2809321917e+00 1.0000000000e+00 0.0000000000e+00 1.5449174830e+01
9.8987096724e-01 7.3961995580e-04 3.9393939394e-02 5.1250637548e+00 5.5132664729e-02 1.5490942843e+01 3.3180911073e+01 9.6190684638e-01 1.7447131408e+01 1.2840454389e+00 1.0000000000e+00 0.0000000000e+00 1.5387579088e+01
9.7540446390e-01 7.8892795285e-04 3.9393939394e-02 5.5849300781e+00 7.8721776092e-02 1.5419224144e+01 3.3109192375e+01 9.2451466231e-01 1.1744077792e+01 1.2877061668e+00 1.0000000000e+00 0.0000000000e+00 1.5271561638e+01
9.6172939742e-01 8.3823594991e-04 3.9393939394e-02 6.0524462998e+00 1.0907876661e-01 1.5296090341e+01 3.2926993570e+01 8.8177289740e-01 8.0838180039e+00 1.2916956971e+00 1.0000000000e+00 0.0000000000e+00 1.5089362833e+01
9.5074687535e-01 8.8754394696e-04 3.9393939394e-02 6.5360626375e+00 1.4803245357e-01 1.5115225402e+01 3.2613232374e+01 8.3404035058e-01 5.6341723081e+00 1.2960515307e+00 1.0000000000e+00 0.0000000000e+00 1.4819900389e+01
9.4520262267e-01 9.3685194401e-04 3.9393939394e-02 7.0499685352e+00 1.9918645358e-01 1.4831753766e+01 3.2078734479e+01 7.8094449891e-01 3.9206707328e+00 1.3009335654e+00 1.0000000000e+00 0.0000000000e+00 1.4433065000e+01
9.4858028306e-01 9.8615994107e-04 3.9393939394e-02 7.5392231581e+00 2.5869333348e-01 1.4494098355e+01 3.1401455304e+01 7.2977454738e-01 2.8210025266e+00 1.3058142862e+00 1.0000000000e+00 0.0000000000e+00 1.3962513333e+01
9.6463180415e-01 1.0354679381e-03 3.9393939394e-02 8.0656818108e+00 3.3590493347e-01 1.4045998888e+01 3.0451303315e+01 6.7598631752e-01 2.0124334303e+00 1.3112956705e+00 1.0000000000e+00 0.0000000000e+00 1.3366751360e+01
9.9301407134e-01 1.0847759352e-03 3.9393939394e-02 8.5433281996e+00 4.2047932387e-01 1.3608123318e+01 2.9452310223e+01 6.2881544644e-01 1.4954729299e+00 1.3165668489e+00 1.0000000000e+00 0.0000000000e+00 1.2781213284e+01
1.0376792111e+00 1.1340839322e-03 3.9393939394e-02 9.0311191755e+00 5.2300207016e-01 1.3121341754e+01 2.8301047381e+01 5.8295703974e-01 1.1146361994e+00 1.3222817062e+00 1.0000000000e+00 0.0000000000e+00 1.2132002963e+01
1.0913056469e+00 1.1833919293e-03 3.9393939394e-02 9.4504143601e+00 6.2832602377e-01 1.2698960654e+01 2.7228951254e+01 5.4460871621e-01 8.6676135574e-01 1.3276675057e+00 1.0000000000e+00 0.0000000000e+00 1.1576725608e+01
1.1597659908e+00 1.2326999263e-03 3.9393939394e-02 9.8602931758e+00 7.5052452815e-01 1.2267163185e+01 2.6117906257e+01 5.0749730259e-01 6.7619016242e-01 1.3335534447e+00 1.0000000000e+00 0.0000000000e+00 1.1012031883e+01
1.2311673414e+00 1.2820079234e-03 3.9393939394e-02 1.0200616318e+01 8.7065712685e-01 1.1898706298e+01 2.5129266844e+01 4.7620227171e-01 5.4694581486e-01 1.3391498185e+00 1.0000000000e+00 0.0000000000e+00 1.0540211242e+01
1.3092100585e+00 1.3313159204e-03 3.9393939394e-02 1.0504867413e+01 9.9753084027e-01 1.1568023037e+01 2.4207933559e+01 4.4688588119e-01 4.4799204511e-01 1.3450216871e+00 1.0000000000e+00 0.0000000000e+00 1.0129647468e+01
1.3877904627e+00 1.3806239175e-03 3.9393939394e-02 1.0761495908e+01 1.1228071892e+00 1.1278285839e+01 2.3430910091e+01 4.2051897599e-01 3.7452465574e-01 1.3508981878e+00 1.0000000000e+00 0.0000000000e+00 1.0175330556e+01
1.4631892184e+00 1.4299319145e-03 3.9393939394e-02 1.0970710896e+01 1.2419230422e+00 1.1029747058e+01 2.2813215045e+01 3.9707301424e-01 3.1972433135e-01 1.3566736734e+00 1.0000000000e+00 0.0000000000e+00 1.0339143649e+01
1.5408691823e+00 1.4792399116e-03 3.9393939394e-02 1.1153673970e+01 1.3643359584e+00 1.0812125113e+01 2.2213566836e+01 3.7409892476e-01 2.7419853772e-01 1.3628948280e+00 1.0000000000e+00 0.0000000000e+00 1.0505263968e+01
1.6117315873e+00 1.5285479087e-03 3.9393939394e-02 1.1297010426e+01 1.4762211167e+00 1.0612780730e+01 2.1692436435e+01 3.5375971486e-01 2.3963870375e-01 1.3689301667e+00 1.0000000000e+00 0.0000000000e+00 1.0652465029e+01
1.6785636289e+00 1.5778559057e-03 3.9393939394e-02 1.1412068935e+01 1.5822784469e+00 1.0434201387e+01 2.1216844920e+01 3.3481745198e-01 2.1160463422e-01 1.3750593285e+00 1.0000000000e+00 0.0000000000e+00 1.0778901049e+01
1.7430574518e+00 1.6271639028e-03 3.9393939394e-02 1.1507797211e+01 1.6853641504e+00 1.0260236497e+01 2.0766207503e+01 3.1654712362e-01 1.8782120384e-01 1.3814876981e+00 1.0000000000e+00 0.0000000000e+00 1.0886417812e+01
1.8004692674e+00 1.6764718998e-03 3.9393939394e-02 1.1578881422e+01 1.7779229115e+00 1.0110266764e+01 2.0364771695e+01 3.0013034941e-01 1.6880954032e-01 1.3877571974e+00 1.0000000000e+00 0.0000000000e+00 1.0970862307e+01
1.8531824323e+00 1.7257798969e-03 3.9393939394e-02 1.1634521635e+01 1.8637205459e+00 9.9644500393e+00 1.9992190640e+01 2.8479060779e-01 1.5280757000e-01 1.3940949125e+00 1.0000000000e+00 0.0000000000e+00 1.1035003209e+01
1.9033895551e+00 1.7750878939e-03 3.9393939394e-02 1.1675395598e+01 1.9462913687e+00 9.8241706585e+00 1.9634390256e+01 2.6982384437e-01 1.3863486666e-01 1.4007756492e+00 1.0000000000e+00 0.0000000000e+00 1.1092683875e+01
1.9475392385e+00 1.8243958910e-03 3.9393939394e-02 1.1703183259e+01 2.0196948115e+00 9.7069635443e+00 1.9307787903e+01 2.5626918996e-01 1.2688510586e-01 1.4073072749e+00 1.0000000000e+00 0.0000000000e+00 1.1133291064e+01
1.9864024061e+00 1.8737038880e-03 3.9393939394e-02 1.1718389324e+01 2.0850241533e+00 9.5777588514e+00 1.9027654536e+01 2.4393171499e-01 1.1699227301e-01 1.4137032167e+00 1.0000000000e+00 0.0000000000e+00 1.1163285011e+01
2.0240274369e+00 1.9230118851e-03 3.9393939394e-02 1.1727027004e+01 2.1490077766e+00 9.4633204092e+00 1.8726200953e+01 2.3152162977e-01 1.0773419821e-01 1.4206209392e+00 1.0000000000e+00 0.0000000000e+00 1.1179435597e+01
2.0570175821e+00 1.9723198821e-03 3.9393939394e-02 1.1725794080e+01 2.2057865072e+00 9.3507277483e+00 1.8459175518e+01 2.2016793818e-01 9.9813802227e-02 1.4274271339e+00 1.0000000000e+00 0.0000000000e+00 1.1190048840e+01
2.0858334398e+00 2.0216278792e-03 3.9393939394e-02 1.1720285576e+01 2.2559801435e+00 9.2362893061e+00 1.8217407004e+01 2.0979307600e-01 9.2994203254e-02 1.4340979647e+00 1.0000000000e+00 0.0000000000e+00 1.1199277747e+01
2.1117304072e+00 2.0709358762e-03 3.9393939394e-02 1.1709203678e+01 2.3016482371e+00 9.1412315678e+00 1.7984845767e+01 2.0000822891e-01 8.6897826388e-02 1.4408330062e+00 1.0000000000e+00 0.0000000000e+00 1.1196047629e+01
2.1358982303e+00 2.1202438733e-03 3.9393939394e-02 1.1692656537e+01 2.3448216099e+00 9.0387907042e+00 1.7746804867e+01 1.9038280769e-01 8.1192874923e-02 1.4479241124e+00 1.0000000000e+00 0.0000000000e+00 1.1190048840e+01
2.1568224279e+00 2.1695518703e-03 3.9393939394e-02 1.1672821598e+01 2.3827079842e+00 8.9391185125e+00 1.7534994250e+01 1.8156294339e-01 7.6200249711e-02 1.4548773770e+00 1.0000000000e+00 0.0000000000e+00 1.1177128371e+01
2.1749521429e+00 2.2188598674e-03 3.9393939394e-02 1.1650189146e+01 2.4159916838e+00 8.8449836649e+00 1.7335166791e+01 1.7345359994e-01 7.1793955711e-02 1.4617018477e+00 1.0000000000e+00 0.0000000000e+00 1.1159132003e+01
2.1910413274e+00 2.2681678645e-03 3.9393939394e-02 1.1625451351e+01 2.4459621938e+00 8.7563861612e+00 1.7148014659e+01 1.6578842096e-01 6.7780451136e-02 1.4685762731e+00 1.0000000000e+00 0.0000000000e+00 1.1144827197e+01
2.2058929500e+00 2.3174758615e-03 3.9393939394e-02 1.1596373085e+01 2.4740702377e+00 8.6631742043e+00 1.6971273886e+01 1.5820570312e-01 6.3945518083e-02 1.4758241226e+00 1.0000000000e+00 0.0000000000e+00 1.1120370595e+01
2.2185778523e+00 2.3667838586e-03 3.9393939394e-02 1.1566487289e+01 2.4984972764e+00 8.5810369353e+00 1.6793711165e+01 1.5122193311e-01 6.0525154276e-02 1.4829386666e+00 1.0000000000e+00 0.0000000000e+00 1.1092222430e+01
2.2293936144e+00 2.4160918556e-03 3.9393939394e-02 1.1535109007e+01 2.5197165254e+00 8.4998225569e+00 1.6629436627e+01 1.4477090268e-01 5.7455234042e-02 1.4899277281e+00 1.0000000000e+00 0.0000000000e+00 1.1070534499e+01
2.2385906837e+00 2.4653998527e-03 3.9393939394e-02 1.1504343581e+01 2.5381324834e+00 8.4121479439e+00 1.6480555617e+01 1.3879536441e-01 5.4684050305e-02 1.4967981604e+00 1.0000000000e+00 0.0000000000e+00 1.1044693560e+01
2.2469736481e+00 2.5147078497e-03 3.9393939394e-02 1.1469360257e+01 2.5553206783e+00 8.3346251282e+00 1.6312676037e+01 1.3280139970e-01 5.1970541634e-02 1.5041120453e+00 1.0000000000e+00 0.0000000000e+00 1.1018852622e+01
2.2540324909e+00 2.5640158468e-03 3.9393939394e-02 1.1434434614e+01 2.5702065738e+00 8.2654083285e+00 1.6174386639e+01 1.2717405668e-01 4.9480091592e-02 1.5114030680e+00 1.0000000000e+00 0.0000000000e+00 1.0988858675e+01
2.2598322378e+00 2.6133238438e-03 3.9393939394e-02 1.1399328718e+01 2.5828456012e+00 8.1897312941e+00 1.6035902569e+01 1.2195707305e-01 4.7218104325e-02 1.5185700061e+00 1.0000000000e+00 0.0000000000e+00 1.0957941838e+01
2.2645414161e+00 2.6626318409e-03 3.9393939394e-02 1.1364756368e+01 2.5935213028e+00 8.1085169157e+00 1.5897966465e+01 1.1710854722e-01 4.5154264626e-02 1.5256192196e+00 1.0000000000e+00 0.0000000000e+00 1.0923333438e+01
2.2683029683e+00 2.7119398379e-03 3.9393939394e-02 1.1330594994e+01 2.6024768990e+00 8.0393001160e+00 1.5775207587e+01 1.1259188838e-01 4.3263357468e-02 1.5325564244e+00 1.0000000000e+00 0.0000000000e+00 1.0894723828e+01
2.2714848456e+00 2.7612478350e-03 3.9393939394e-02 1.1293455855e+01 2.6105712422e+00 7.9820808949e+00 1.5649470944e+01 1.0798010241e-01 4.1362633842e-02 1.5400431618e+00 1.0000000000e+00 0.0000000000e+00 1.0857346756e+01
2.2738119815e+00 2.8105558320e-03 3.9393939394e-02 1.1256886312e+01 2.6170828716e+00 7.9054809698e+00 1.5524303898e+01 1.0369223430e-01 3.9621303333e-02 1.5474057007e+00 1.0000000000e+00 0.0000000000e+00 1.0826891364e+01
2.2754006276e+00 2.8598638291e-03 3.9393939394e-02 1.1221203610e+01 2.6222125425e+00 7.8491846394e+00 1.5414789943e+01 9.9696694041e-02 3.8020066042e-02 1.5546502132e+00 1.0000000000e+00 0.0000000000e+00 1.0795974527e+01
2.2763495268e+00 2.9091718261e-03 3.9393939394e-02 1.1186407748e+01 2.6261339292e+00 7.7771991677e+00 1.5306162828e+01 9.5965600484e-02 3.6542538603e-02 1.5617822303e+00 1.0000000000e+00 0.0000000000e+00 1.0759520346e+01
2.2767429719e+00 2.9584798232e-03 3.9393939394e-02 1.1151323482e+01 2.6289967901e+00 7.7144426026e+00 1.5197247309e+01 9.2474385719e-02 3.5174780763e-02 1.5688067859e+00 1.0000000000e+00 0.0000000000e+00 1.0729526399e+01
2.2766316709e+00 3.0077878203e-03 3.9393939394e-02 1.1116239217e+01 2.6310286661e+00 7.6526089281e+00 1.5088346211e+01 8.8991258563e-02 3.3823751033e-02 1.5761837645e+00 1.0000000000e+00 0.0000000000e+00 1.0698609562e+01
2.2760239858e+00 3.0570958173e-03 3.9393939394e-02 1.1079828296e+01 2.6321554101e+00 7.6027728323e+00 1.4992855868e+01 8.5646248853e-02 3.2538446827e-02 1.5836455312e+00 1.0000000000e+00 0.0000000000e+00 1.0665846943e+01
2.2749857817e+00 3.1064038144e-03 3.9393939394e-02 1.1044823342e+01 2.6324330306e+00 7.5335560326e+00 1.4884019660e+01 8.2516698085e-02 3.1346171821e-02 1.5909932597e+00 1.0000000000e+00 0.0000000000e+00 1.0635391551e+01
2.2735769011e+00 3.1557118114e-03 3.9393939394e-02 1.1011051312e+01 2.6319709800e+00 7.4846428275e+00 1.4791182628e+01 7.9583232564e-02 3.0237123878e-02 1.5982319755e+00 1.0000000000e+00 0.0000000000e+00 1.0601706042e+01
2.2718486118e+00 3.2050198085e-03 3.9393939394e-02 1.0976825046e+01 2.6308641194e+00 7.4200404810e+00 1.4697891360e+01 7.6828639993e-02 2.9202815693e-02 1.6053662804e+00 1.0000000000e+00 0.0000000000e+00 1.0571712096e+01
2.2698450008e+00 3.2543278055e-03 3.9393939394e-02 1.0944588764e+01 2.6291941104e+00 7.3822019639e+00 1.4621356325e+01 7.4237614910e-02 2.8235882097e-02 1.6124004194e+00 1.0000000000e+00 0.0000000000e+00 1.0540795258e+01
2.2674083880e+00 3.3036358026e-03 3.9393939394e-02 1.0910081305e+01 2.6268326682e+00 7.3157538361e+00 1.4527783864e+01 7.1600406383e-02 2.7257315341e-02 1.6199084179e+00 1.0000000000e+00 0.0000000000e+00 1.0508955531e+01
2.2647041084e+00 3.3529437996e-03 3.9393939394e-02 1.0876813981e+01 2.6239361810e+00 7.2742237563e+00 1.4450217788e+01 6.9097304904e-02 2.6333454831e-02 1.6273870526e+00 1.0000000000e+00 0.0000000000e+00 1.0477577248e+01
2.2617946423e+00 3.4022517967e-03 3.9393939394e-02 1.0843597127e+01 2.6205984652e+00 7.2197732071e+00 1.4357935932e+01 6.6744009742e-02 2.5468995204e-02 1.6347587226e+00 1.0000000000e+00 0.0000000000e+00 1.0445737520e+01
2.2587120017e+00 3.4515597937e-03 3.9393939394e-02 1.0812377466e+01 2.6168801253e+00 7.1607082047e+00 1.4282417519e+01 6.4527990609e-02 2.4658367032e-02 1.6420277677e+00 1.0000000000e+00 0.0000000000e+00 1.0416205019e+01
2.2554836979e+00 3.5008677908e-03 3.9393939394e-02 1.0780645890e+01 2.6128346097e+00 7.1182552342e+00 1.4206387191e+01 6.2438029432e-02 2.3896663493e-02 1.6491981995e+00 1.0000000000e+00 0.0000000000e+00 1.0381135174e+01
2.2521334450e+00 3.5501757878e-03 3.9393939394e-02 1.0750969187e+01 2.6085086687e+00 7.0776480450e+00 1.4132411736e+01 6.0464066557e-02 2.3179553621e-02 1.6562737466e+00 1.0000000000e+00 0.0000000000e+00 1.0353909899e+01
2.2485185963e+00 3.5994837849e-03 3.9393939394e-02 1.0720571476e+01 2.6037234179e+00 7.0287348399e+00 1.4057715273e+01 5.8512512375e-02 2.2472629763e-02 1.6635809192e+00 1.0000000000e+00 0.0000000000e+00 1.0325761734e+01
2.2446422290e+00 3.6487917819e-03 3.9393939394e-02 1.0688818269e+01 2.5984814078e+00 6.9733614001e+00 1.3981663314e+01 5.6587631215e-02 2.1777193035e-02 1.6711149239e+00 1.0000000000e+00 0.0000000000e+00 1.0296690678e+01
2.2406857215e+00 3.6980997790e-03 3.9393939394e-02 1.0659148776e+01 2.5930322251e+00 6.9290626483e+00 1.3922475741e+01 5.4771016109e-02 2.1122381581e-02 1.6785468762e+00 1.0000000000e+00 0.0000000000e+00 1.0269003958e+01
2.2366665462e+00 3.7474077760e-03 3.9393939394e-02 1.0629688375e+01 2.5874107210e+00 6.8847638964e+00 1.3848716588e+01 5.3054182468e-02 2.0504739367e-02 1.6858806773e+00 1.0000000000e+00 0.0000000000e+00 1.0234395558e+01
2.2325996737e+00 3.7967157731e-03 3.9393939394e-02 1.0601504160e+01 2.5816474669e+00 6.8423109259e+00 1.3790999871e+01 5.1429448043e-02 1.9921173864e-02 1.6931199474e+00 1.0000000000e+00 0.0000000000e+00 1.0207631729e+01
2.2284979472e+00 3.8460237702e-03 3.9393939394e-02 1.0574048163e+01 2.5757692238e+00 6.7961663928e+00 1.3719230702e+01 4.9889894389e-02 1.9368930232e-02 1.7002680666e+00 1.0000000000e+00 0.0000000000e+00 1.0186866689e+01
2.2243724226e+00 3.8953317672e-03 3.9393939394e-02 1.0546181191e+01 2.5697987560e+00 6.7647881102e+00 1.3661831229e+01 4.8429245875e-02 1.8845540244e-02 1.7073282016e+00 1.0000000000e+00 0.0000000000e+00 1.0156872743e+01
2.2200384329e+00 3.9446397643e-03 3.9393939394e-02 1.0518746824e+01 2.5634717343e+00 6.7167977957e+00 1.3604864361e+01 4.6978562263e-02 1.8326147948e-02 1.7146276527e+00 1.0000000000e+00 0.0000000000e+00 1.0131031804e+01
2.2155035001e+00 3.9939477613e-03 3.9393939394e-02 1.0490447247e+01 2.5567975793e+00 6.6854195132e+00 1.3532280452e+01 4.5542416219e-02 1.7812288539e-02 1.7221557878e+00 1.0000000000e+00 0.0000000000e+00 1.0103806529e+01
2.2109698158e+00 4.0432557584e-03 3.9393939394e-02 1.0463899720e+01 2.5500757345e+00 6.6374291987e+00 1.3476186004e+01 4.4181276479e-02 1.7325476213e-02 1.7295886788e+00 1.0000000000e+00 0.0000000000e+00 1.0079349927e+01
2.2064454195e+00 4.0925637554e-03 3.9393939394e-02 1.0437417084e+01 2.5433234686e+00 6.6032822442e+00 1.3420170867e+01 4.2889675723e-02 1.6863633844e-02 1.7369296989e+00 1.0000000000e+00 0.0000000000e+00 1.0054431879e+01
2.2019370972e+00 4.1418717525e-03 3.9393939394e-02 1.0412059221e+01 2.5365558687e+00 6.5562148204e+00 1.3365294923e+01 4.1662638329e-02 1.6424884956e-02 1.7441819991e+00 1.0000000000e+00 0.0000000000e+00 1.0030436722e+01
2.1974505885e+00 4.1911797495e-03 3.9393939394e-02 1.0386953711e+01 2.5297858891e+00 6.5248365378e+00 1.3310642491e+01 4.0495640258e-02 1.6007536619e-02 1.7513485375e+00 1.0000000000e+00 0.0000000000e+00 1.0006903010e+01
2.1929907347e+00 4.2404877466e-03 3.9393939394e-02 1.0363751663e+01 2.5230248157e+00 6.4943811459e+00 1.3257907942e+01 3.9384560672e-02 1.5610056797e-02 1.7584320996e+00 1.0000000000e+00 0.0000000000e+00 9.9833692979e+00
2.1885616193e+00 4.2897957436e-03 3.9393939394e-02 1.0339518573e+01 2.5162822800e+00 6.4473137221e+00 1.3204142351e+01 3.8325627525e-02 1.5231052505e-02 1.7654353150e+00 1.0000000000e+00 0.0000000000e+00 9.9542982420e+00
2.1838275987e+00 4.3391037407e-03 3.9393939394e-02 1.0315595516e+01 2.5090472829e+00 6.4150125489e+00 1.3150686793e+01 3.7239126061e-02 1.4841938737e-02 1.7728931804e+00 1.0000000000e+00 0.0000000000e+00 9.9312259754e+00
