# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.7343854677e+00 7.9689692207e-04 3.3149678604e-02 1.0865558590e+01 5.2613325514e-01 5.9963327448e+01 1.2819817152e+02 7.6431877728e+00 1.4527094986e+01 4.0147501155e-01 3.0000000000e-01 0.0000000000e+00 5.9476041178e+01
2.6521599460e+00 8.3723982875e-04 3.3149678604e-02 1.1001627282e+01 5.8364475572e-01 6.0365174231e+01 1.2919066832e+02 7.1802817781e+00 1.2302486586e+01 4.0464203364e-01 3.0000000000e-01 0.0000000000e+00 5.9774524207e+01
2.5682637565e+00 8.7857885659e-04 3.3149678604e-02 1.1121545388e+01 6.4300671477e-01 6.0721352346e+01 1.3012273021e+02 6.7071875968e+00 1.0430975980e+01 4.0798153476e-01 3.0000000000e-01 0.0000000000e+00 6.0027338568e+01
2.4837470720e+00 9.2091400557e-04 3.3149678604e-02 1.1232833024e+01 7.0372230227e-01 6.1054133741e+01 1.3098709663e+02 6.2291583926e+00 8.8517279792e+00 4.1149480112e-01 3.0000000000e-01 0.0000000000e+00 6.0212457457e+01
2.4001943193e+00 9.6424527571e-04 3.3149678604e-02 1.1331676056e+01 7.6496465472e-01 6.1300639280e+01 1.3169135594e+02 5.7542429142e+00 7.5222337120e+00 4.1514933721e-01 3.0000000000e-01 0.0000000000e+00 6.0311300489e+01
2.3179703097e+00 1.0085726670e-03 3.3149678604e-02 1.1418326837e+01 8.2681382347e-01 6.1461135734e+01 1.3225054116e+02 5.2834764461e+00 6.3901646249e+00 4.1897855487e-01 3.0000000000e-01 0.0000000000e+00 6.0294601936e+01
2.2386596889e+00 1.0538961794e-03 3.3149678604e-02 1.1489511989e+01 8.8850124982e-01 6.1517540216e+01 1.3257273815e+02 4.8246361097e+00 5.4300836501e+00 4.2294940685e-01 3.0000000000e-01 0.0000000000e+00 6.0144278909e+01
2.1634723116e+00 1.1002158130e-03 3.3149678604e-02 1.1555188638e+01 9.4948541330e-01 6.1450320609e+01 1.3265318105e+02 4.3834675916e+00 4.6166771287e+00 4.2705205885e-01 3.0000000000e-01 0.0000000000e+00 5.9840799292e+01
2.0924075984e+00 1.1475315678e-03 3.3149678604e-02 1.1607721305e+01 1.0102408141e+00 6.1222294514e+01 1.3241038871e+02 3.9584865723e+00 3.9183593824e+00 4.3133063560e-01 3.0000000000e-01 0.0000000000e+00 5.9332214436e+01
2.0283534368e+00 1.1958434437e-03 3.3149678604e-02 1.1651421620e+01 1.0686272100e+00 6.0852554232e+01 1.3184868717e+02 3.5658756934e+00 3.3368752546e+00 4.3565249250e-01 3.0000000000e-01 0.0000000000e+00 5.8652382891e+01
1.9688957538e+00 1.2451514407e-03 3.3149678604e-02 1.1690586793e+01 1.1272209657e+00 6.0286288710e+01 1.3091326538e+02 3.1896303685e+00 2.8296407408e+00 4.4021827716e-01 3.0000000000e-01 0.0000000000e+00 5.7746493605e+01
1.9183185580e+00 1.2954555589e-03 3.3149678604e-02 1.1714444958e+01 1.1819033036e+00 5.9586600595e+01 1.2966722599e+02 2.8564195380e+00 2.4167963058e+00 4.4471561543e-01 3.0000000000e-01 0.0000000000e+00 5.6662882975e+01
1.8725566352e+00 1.3467557983e-03 3.3149678604e-02 1.1730480183e+01 1.2370853290e+00 5.8672362032e+01 1.2799990865e+02 2.5392976994e+00 2.0526455530e+00 4.4951613441e-01 3.0000000000e-01 0.0000000000e+00 5.5335189394e+01
1.8350594334e+00 1.3990521588e-03 3.3149678604e-02 1.1743112249e+01 1.2885033904e+00 5.7651356556e+01 1.2607816188e+02 2.2623582687e+00 1.7558031166e+00 4.5425472603e-01 3.0000000000e-01 0.0000000000e+00 5.3871196399e+01
1.8037611164e+00 1.4523446405e-03 3.3149678604e-02 1.1745419476e+01 1.3381698485e+00 5.6501896235e+01 1.2386553152e+02 2.0125605518e+00 1.5039649519e+00 4.5911437820e-01 3.0000000000e-01 0.0000000000e+00 5.2263982310e+01
1.7784864050e+00 1.5066332433e-03 3.3149678604e-02 1.1741864905e+01 1.3856702110e+00 5.5228444111e+01 1.2142554560e+02 1.7903847575e+00 1.2920713337e+00 4.6405248374e-01 3.0000000000e-01 0.0000000000e+00 5.0532776417e+01
1.7592206583e+00 1.5619179673e-03 3.3149678604e-02 1.1730876738e+01 1.4294934654e+00 5.3947572812e+01 1.1890430925e+02 1.5999543072e+00 1.1192456251e+00 4.6890203169e-01 3.0000000000e-01 0.0000000000e+00 4.8779385098e+01
1.7439859085e+00 1.6181988124e-03 3.3149678604e-02 1.1715793244e+01 1.4726750822e+00 5.2573994261e+01 1.1617223564e+02 1.4257811250e+00 9.6815729571e-01 4.7399786126e-01 3.0000000000e-01 0.0000000000e+00 4.6903754027e+01
1.7332121475e+00 1.6754757787e-03 3.3149678604e-02 1.1697530103e+01 1.5122398389e+00 5.1211987895e+01 1.1346650047e+02 1.2776475186e+00 8.4487095612e-01 4.7898602417e-01 3.0000000000e-01 0.0000000000e+00 4.5098760142e+01
1.7257427851e+00 1.7337488661e-03 3.3149678604e-02 1.1674205483e+01 1.5493682965e+00 4.9859700720e+01 1.1077048449e+02 1.1481619718e+00 7.4105167534e-01 4.8399661615e-01 3.0000000000e-01 0.0000000000e+00 4.3303485450e+01
1.7208972344e+00 1.7930180747e-03 3.3149678604e-02 1.1645747284e+01 1.5846354360e+00 4.8531826888e+01 1.0806934935e+02 1.0333006488e+00 6.5207468245e-01 4.8909937408e-01 3.0000000000e-01 0.0000000000e+00 4.1517857848e+01
1.7182732747e+00 1.8532834044e-03 3.3149678604e-02 1.1616048951e+01 1.6167479868e+00 4.7261749084e+01 1.0549984149e+02 9.3520017273e-01 5.7844523722e-01 4.9409200164e-01 3.0000000000e-01 0.0000000000e+00 3.9834325027e+01
1.7172391722e+00 1.9145448553e-03 3.3149678604e-02 1.1580049005e+01 1.6470577581e+00 4.6029697258e+01 1.0296835961e+02 8.4786970839e-01 5.1477837024e-01 4.9916838817e-01 3.0000000000e-01 0.0000000000e+00 3.8203584435e+01
1.7174379083e+00 1.9768024273e-03 3.3149678604e-02 1.1542808925e+01 1.6751544748e+00 4.4840675210e+01 1.0053897251e+02 7.7115179910e-01 4.6034667889e-01 5.0424885469e-01 3.0000000000e-01 0.0000000000e+00 3.6645406122e+01
1.7184870499e+00 2.0400561205e-03 3.3149678604e-02 1.1504581063e+01 1.7005733545e+00 4.3739277305e+01 9.8271040807e+01 7.0494350609e-01 4.1453284223e-01 5.0922317033e-01 3.0000000000e-01 0.0000000000e+00 3.5189618202e+01
1.7201410155e+00 2.1043059348e-03 3.3149678604e-02 1.1462957252e+01 1.7244715362e+00 4.2664015951e+01 9.6058778157e+01 6.4517483965e-01 3.7412901641e-01 5.1430018733e-01 3.0000000000e-01 0.0000000000e+00 3.3789499334e+01
1.7221497126e+00 2.1695518703e-03 3.3149678604e-02 1.1420215879e+01 1.7462905655e+00 4.1661468288e+01 9.3978294199e+01 5.9246197683e-01 3.3926884136e-01 5.1934772224e-01 3.0000000000e-01 0.0000000000e+00 3.2476860408e+01
1.7242920916e+00 2.2357939270e-03 3.3149678604e-02 1.1376234370e+01 1.7658791940e+00 4.0731526163e+01 9.2044247033e+01 5.4641061310e-01 3.0942695002e-01 5.2429603029e-01 3.0000000000e-01 0.0000000000e+00 3.1251593271e+01
1.7265014639e+00 2.3030321048e-03 3.3149678604e-02 1.1332411484e+01 1.7840588894e+00 3.9846026992e+01 9.0169409071e+01 5.0451422105e-01 2.8279011642e-01 5.2933027208e-01 3.0000000000e-01 0.0000000000e+00 3.0085535339e+01
1.7286275271e+00 2.3712664037e-03 3.3149678604e-02 1.1284493270e+01 1.8005085421e+00 3.9000716825e+01 8.8408591366e+01 4.6709300955e-01 2.5942282340e-01 5.3434426549e-01 3.0000000000e-01 0.0000000000e+00 2.8989198912e+01
1.7305579011e+00 2.4404968238e-03 3.3149678604e-02 1.1239062536e+01 1.8151229490e+00 3.8231739810e+01 8.6768405565e+01 4.3401401537e-01 2.3910998184e-01 5.3926657160e-01 3.0000000000e-01 0.0000000000e+00 2.7969195636e+01
1.7322798464e+00 2.5107233651e-03 3.3149678604e-02 1.1190416104e+01 1.8283889400e+00 3.7489094020e+01 8.5213615991e+01 4.0388861735e-01 2.2089863296e-01 5.4422800494e-01 3.0000000000e-01 0.0000000000e+00 2.7005056087e+01
1.7337407513e+00 2.5819460275e-03 3.3149678604e-02 1.1141726411e+01 1.8403191082e+00 3.6790674880e+01 8.3717819319e+01 3.7647511560e-01 2.0457056275e-01 5.4921225320e-01 3.0000000000e-01 0.0000000000e+00 2.6085143188e+01
1.7348816703e+00 2.6541648111e-03 3.3149678604e-02 1.1094918550e+01 1.8507524002e+00 3.6138450744e+01 8.2342048903e+01 3.5198828972e-01 1.9018659097e-01 5.5411185072e-01 3.0000000000e-01 0.0000000000e+00 2.5226191544e+01
1.7357007712e+00 2.7273797158e-03 3.3149678604e-02 1.1045421328e+01 1.8599097776e+00 3.5542602250e+01 8.1037420379e+01 3.2981147695e-01 1.7732659989e-01 5.5897793472e-01 3.0000000000e-01 0.0000000000e+00 2.4423615541e+01
1.7362008794e+00 2.8015907417e-03 3.3149678604e-02 1.0996320661e+01 1.8680784128e+00 3.4947150310e+01 7.9792253413e+01 3.0915538804e-01 1.6549379615e-01 5.6393781673e-01 3.0000000000e-01 0.0000000000e+00 2.3650968593e+01
1.7363580259e+00 2.8767978887e-03 3.3149678604e-02 1.0948503388e+01 1.8750340463e+00 3.4397280517e+01 7.8607434843e+01 2.9053860655e-01 1.5495110989e-01 5.6881918128e-01 3.0000000000e-01 0.0000000000e+00 2.2938670043e+01
1.7361851124e+00 2.9530011569e-03 3.3149678604e-02 1.0901089881e+01 1.8808917481e+00 3.3892127660e+01 7.7511631962e+01 2.7369134102e-01 1.4551147949e-01 5.7362648942e-01 3.0000000000e-01 0.0000000000e+00 2.2256322180e+01
1.7356774834e+00 3.0302005462e-03 3.3149678604e-02 1.0851873852e+01 1.8858934846e+00 3.3399924113e+01 7.6458310892e+01 2.5792514020e-01 1.3676548666e-01 5.7851241963e-01 3.0000000000e-01 0.0000000000e+00 2.1616456127e+01
1.7348463882e+00 3.1083960567e-03 3.3149678604e-02 1.0803724916e+01 1.8899794941e+00 3.2938320160e+01 7.5450355666e+01 2.4343846527e-01 1.2880481827e-01 5.8338036229e-01 3.0000000000e-01 0.0000000000e+00 2.0992423416e+01
1.7337172465e+00 3.1875876883e-03 3.3149678604e-02 1.0757234299e+01 1.8931821622e+00 3.2507892607e+01 7.4517875592e+01 2.3023602165e-01 1.2161324264e-01 5.8817892837e-01 3.0000000000e-01 0.0000000000e+00 2.0414333357e+01
1.7323049226e+00 3.2677754411e-03 3.3149678604e-02 1.0710087564e+01 1.8955932718e+00 3.2106355857e+01 7.3629052573e+01 2.1812113413e-01 1.1506747643e-01 5.9292921874e-01 3.0000000000e-01 0.0000000000e+00 1.9865134102e+01
1.7305677340e+00 3.3489593150e-03 3.3149678604e-02 1.0663330174e+01 1.8973258138e+00 3.1705208452e+01 7.2770151399e+01 2.0661842718e-01 1.0889981345e-01 5.9778860897e-01 3.0000000000e-01 0.0000000000e+00 1.9331090441e+01
1.7285769402e+00 3.4311393101e-03 3.3149678604e-02 1.0615563372e+01 1.8983517775e+00 3.1332584137e+01 7.1954539565e+01 1.9607276446e-01 1.0328579075e-01 6.0258248558e-01 3.0000000000e-01 0.0000000000e+00 1.8840336121e+01
1.7263541576e+00 3.5143154263e-03 3.3149678604e-02 1.0570543611e+01 1.8987402710e+00 3.0977473114e+01 7.1185973525e+01 1.8637630367e-01 9.8157871575e-02 6.0731414277e-01 3.0000000000e-01 0.0000000000e+00 1.8367095093e+01
1.7238918860e+00 3.5984876637e-03 3.3149678604e-02 1.0525206608e+01 1.8985486088e+00 3.0651577349e+01 7.0461388993e+01 1.7734329172e-01 9.3409929515e-02 6.1203685259e-01 3.0000000000e-01 0.0000000000e+00 1.7908303072e+01
1.7211565107e+00 3.6836560223e-03 3.3149678604e-02 1.0477757049e+01 1.8977992251e+00 3.0323583449e+01 6.9867602583e+01 1.6877760919e-01 8.8933332334e-02 6.1683022793e-01 3.0000000000e-01 0.0000000000e+00 1.7462179168e+01
1.7182345022e+00 3.7698205020e-03 3.3149678604e-02 1.0435715054e+01 1.8965452312e+00 3.0030500773e+01 6.9338259897e+01 1.6086442043e-01 8.4819712066e-02 6.2156423238e-01 3.0000000000e-01 0.0000000000e+00 1.7050966487e+01
1.7151443283e+00 3.8569811028e-03 3.3149678604e-02 1.0392454554e+01 1.8948370822e+00 2.9736214013e+01 6.8822479377e+01 1.5353617269e-01 8.1028693248e-02 6.2624164225e-01 3.0000000000e-01 0.0000000000e+00 1.6653315972e+01
1.7118675514e+00 3.9451378248e-03 3.3149678604e-02 1.0347975550e+01 1.8926960229e+00 2.9470241250e+01 6.8335012855e+01 1.4666424925e-01 7.7489595518e-02 6.3091394229e-01 3.0000000000e-01 0.0000000000e+00 1.6269213204e+01
1.7083608371e+00 4.0342906680e-03 3.3149678604e-02 1.0306135437e+01 1.8901091295e+00 2.9206907377e+01 6.7864951474e+01 1.4011443990e-01 7.4130343964e-02 6.3565410142e-01 3.0000000000e-01 0.0000000000e+00 1.5902515577e+01
1.7047256874e+00 4.1244396323e-03 3.3149678604e-02 1.0263603155e+01 1.8871678277e+00 2.8957662007e+01 6.7423744846e+01 1.3402582107e-01 7.1019555919e-02 6.4033973946e-01 3.0000000000e-01 0.0000000000e+00 1.5549906453e+01
1.7009768417e+00 4.2155847178e-03 3.3149678604e-02 1.0222520100e+01 1.8839097593e+00 2.8724603274e+01 6.6998724856e+01 1.2835416576e-01 6.8131801500e-02 6.4497323936e-01 3.0000000000e-01 0.0000000000e+00 1.5213483966e+01
1.6971130374e+00 4.3077259244e-03 3.3149678604e-02 1.0182525768e+01 1.8803550371e+00 2.8492647684e+01 6.6604340509e+01 1.2304142663e-01 6.5435209951e-02 6.4957386345e-01 3.0000000000e-01 0.0000000000e+00 1.4878164622e+01
1.6930322151e+00 4.4008632521e-03 3.3149678604e-02 1.0140051168e+01 1.8764188489e+00 2.8272992496e+01 6.6207490314e+01 1.1792076860e-01 6.2843521676e-02 6.5427139658e-01 3.0000000000e-01 0.0000000000e+00 1.4569911930e+01
1.6888704142e+00 4.4949967011e-03 3.3149678604e-02 1.0101491642e+01 1.8722412395e+00 2.8072004214e+01 6.5829307024e+01 1.1313618839e-01 6.0428210854e-02 6.5891826785e-01 3.0000000000e-01 0.0000000000e+00 1.4265559894e+01
1.6846389433e+00 4.5901262711e-03 3.3149678604e-02 1.0063335881e+01 1.8678496299e+00 2.7871405277e+01 6.5466279330e+01 1.0865760450e-01 5.8172565264e-02 6.6351655884e-01 3.0000000000e-01 0.0000000000e+00 1.3961597202e+01
1.6803479530e+00 4.6862519624e-03 3.3149678604e-02 1.0023334339e+01 1.8632689769e+00 2.7683755648e+01 6.5130967195e+01 1.0445831099e-01 5.6061852737e-02 6.6806821540e-01 3.0000000000e-01 0.0000000000e+00 1.3685350070e+01
1.6758960682e+00 4.7833737747e-03 3.3149678604e-02 9.9858419058e+00 1.8583989150e+00 2.7498586289e+01 6.4798135330e+01 1.0041775939e-01 5.4034555541e-02 6.7268858447e-01 3.0000000000e-01 0.0000000000e+00 1.3411583207e+01
1.6713591739e+00 4.8814917083e-03 3.3149678604e-02 9.9498491700e+00 1.8533275436e+00 2.7329711718e+01 6.4481598253e+01 9.6589463770e-02 5.2116779954e-02 6.7730496472e-01 3.0000000000e-01 0.0000000000e+00 1.3154111132e+01
3.5070905759e+00 0.0000000000e+00 3.4323028262e-02 1.4766250610e-10 0.0000000000e+00 5.3970645078e+01 1.1483713009e+02 1.2011850143e+01 inf 3.7158510277e-01 3.0000000000e-01 0.0000000000e+00 5.3970645078e+01
3.5070809042e+00 4.9806057630e-07 3.4323028262e-02 4.6170119941e+00 6.5373089401e-06 5.3980558943e+01 1.1484704396e+02 1.2011795122e+01 1.8374219778e+06 3.7158659423e-01 3.0000000000e-01 0.0000000000e+00 5.3980558943e+01
3.5070562488e+00 1.9922423052e-06 3.4323028262e-02 5.1712438877e+00 2.3139837363e-05 5.3973673313e+01 1.1484015833e+02 1.2011654916e+01 5.1908985907e+05 3.7159016810e-01 3.0000000000e-01 0.0000000000e+00 5.3973673313e+01
3.5070286169e+00 4.4825451867e-06 3.4323028262e-02 5.3861260005e+00 4.1983931464e-05 5.3981842338e+01 1.1484832735e+02 1.2011497078e+01 2.8609748205e+05 3.7159517566e-01 3.0000000000e-01 0.0000000000e+00 5.3981842338e+01
3.5069794587e+00 7.9689692207e-06 3.4323028262e-02 5.5662122512e+00 7.5363971864e-05 5.3969952910e+01 1.1485120418e+02 1.2011216603e+01 1.5937610911e+05 3.7160389279e-01 3.0000000000e-01 0.0000000000e+00 5.3969952910e+01
3.5069004245e+00 1.2451514407e-05 3.4323028262e-02 5.7219644708e+00 1.2871508679e-04 5.3978042624e+01 1.1484452764e+02 1.2010766418e+01 9.3312809848e+04 3.7161704851e-01 3.0000000000e-01 0.0000000000e+00 5.3978042624e+01
3.5067837686e+00 1.7930180747e-05 3.4323028262e-02 5.8669159855e+00 2.0708527011e-04 5.3975331633e+01 1.1485658290e+02 1.2010102822e+01 5.7995929967e+04 3.7163526735e-01 3.0000000000e-01 0.0000000000e+00 5.3975331633e+01
3.5066210452e+00 2.4404968238e-05 3.4323028262e-02 6.0012830980e+00 3.1599011128e-04 5.3976802490e+01 1.1485805375e+02 1.2009178135e+01 3.8004917579e+04 3.7165923147e-01 3.0000000000e-01 0.0000000000e+00 5.3976802490e+01
3.5064051138e+00 3.1875876883e-05 3.4323028262e-02 6.1228451026e+00 4.6007944124e-04 5.3980234489e+01 1.1486148575e+02 1.2007952039e+01 2.6099736181e+04 3.7168942846e-01 3.0000000000e-01 0.0000000000e+00 5.3980234489e+01
3.5061107003e+00 4.0342906680e-05 3.4323028262e-02 6.2453804683e+00 6.5599906574e-04 5.3984654270e+01 1.1488067179e+02 1.2006281510e+01 1.8302284465e+04 3.7172845788e-01 3.0000000000e-01 0.0000000000e+00 5.3984654270e+01
3.5057212306e+00 4.9806057630e-05 3.4323028262e-02 6.3603596668e+00 9.1450935463e-04 5.3996269715e+01 1.1489228723e+02 1.2004073095e+01 1.3126244181e+04 3.7177727846e-01 3.0000000000e-01 0.0000000000e+00 5.3996269715e+01
3.5052129518e+00 6.0265329732e-05 3.4323028262e-02 6.4761968652e+00 1.2511374570e-03 5.4008728738e+01 1.1490474625e+02 1.2001192604e+01 9.5922254885e+03 3.7183755327e-01 3.0000000000e-01 0.0000000000e+00 5.4008728738e+01
3.5045585765e+00 7.1720722987e-05 3.4323028262e-02 6.5922143157e+00 1.6837178786e-03 5.4021396855e+01 1.1491741437e+02 1.1997485861e+01 7.1255915337e+03 3.7191101552e-01 3.0000000000e-01 0.0000000000e+00 5.4006630604e+01
3.5037315010e+00 8.4172237394e-05 3.4323028262e-02 6.7024636995e+00 2.2296370064e-03 5.4028282484e+01 1.1493906625e+02 1.1992802516e+01 5.3788138972e+03 3.7199905008e-01 3.0000000000e-01 0.0000000000e+00 5.4028282484e+01
3.5027033109e+00 9.7619872954e-05 3.4323028262e-02 6.8181350660e+00 2.9075037986e-03 5.4040590097e+01 1.1496614011e+02 1.1986981891e+01 4.1227742840e+03 3.7210301994e-01 3.0000000000e-01 0.0000000000e+00 5.4040590097e+01
3.5017563608e+00 1.1206362967e-04 3.4323028262e-02 6.8958237136e+00 3.5313522343e-03 5.4059199322e+01 1.1499951559e+02 1.1981621951e+01 3.3929274557e+03 3.7219485355e-01 3.0000000000e-01 0.0000000000e+00 5.4044433071e+01
3.5010916423e+00 1.2750350753e-04 3.4323028262e-02 6.9458689018e+00 3.9705850584e-03 5.4064945758e+01 1.1500526203e+02 1.1977855732e+01 3.0166475611e+03 3.7226338130e-01 3.0000000000e-01 0.0000000000e+00 5.4064945758e+01
3.4998923042e+00 1.4393950655e-04 3.4323028262e-02 7.0218920202e+00 4.7620828872e-03 5.4081903874e+01 1.1503698639e+02 1.1971062803e+01 2.5138291556e+03 3.7238412450e-01 3.0000000000e-01 0.0000000000e+00 5.4081903874e+01
3.4981870939e+00 1.6137162672e-04 3.4323028262e-02 7.1101650701e+00 5.8853206970e-03 5.4096345671e+01 1.1508096069e+02 1.1961410020e+01 2.0324143128e+03 3.7254779832e-01 3.0000000000e-01 0.0000000000e+00 5.4096345671e+01
3.4959522336e+00 1.7979986804e-04 3.4323028262e-02 7.2041485060e+00 7.3548161683e-03 5.4131278524e+01 1.1514542604e+02 1.1948765798e+01 1.6246178727e+03 3.7274980387e-01 3.0000000000e-01 0.0000000000e+00 5.4131278524e+01
3.4929897118e+00 1.9922423052e-04 3.4323028262e-02 7.3047796387e+00 9.3001573648e-03 5.4158063984e+01 1.1521651026e+02 1.1932011727e+01 1.2829903043e+03 3.7300054630e-01 3.0000000000e-01 0.0000000000e+00 5.4158063984e+01
3.4890356715e+00 2.1964471415e-04 3.4323028262e-02 7.4154327872e+00 1.1894462020e-02 5.4209666550e+01 1.1529764532e+02 1.1909656684e+01 1.0012774570e+03 3.7331221052e-01 3.0000000000e-01 0.0000000000e+00 5.4209666550e+01
3.4837644280e+00 2.4106131893e-04 3.4323028262e-02 7.5345577836e+00 1.5352479561e-02 5.4269712124e+01 1.1541675590e+02 1.1879858174e+01 7.7380713173e+02 3.7369760142e-01 3.0000000000e-01 0.0000000000e+00 5.4254945873e+01
3.4767943742e+00 2.6347404486e-04 3.4323028262e-02 7.6723713159e+00 1.9927662861e-02 5.4348460654e+01 1.1556933568e+02 1.1840453990e+01 5.9417173364e+02 3.7416935873e-01 3.0000000000e-01 0.0000000000e+00 5.4333694403e+01
3.4677063833e+00 2.8688289195e-04 3.4323028262e-02 7.8164864610e+00 2.5901326348e-02 5.4433525217e+01 1.1575776400e+02 1.1789064509e+01 4.5515292733e+02 3.7473892337e-01 3.0000000000e-01 0.0000000000e+00 5.4418758966e+01
3.4560707333e+00 3.1128786018e-04 3.4323028262e-02 7.9730966805e+00 3.3565868096e-02 5.4545836684e+01 1.1598820547e+02 1.1723244232e+01 3.4926086816e+02 3.7541567469e-01 3.0000000000e-01 0.0000000000e+00 5.4531070434e+01
3.4414810120e+00 3.3668894958e-04 3.4323028262e-02 8.1416684281e+00 4.3202824041e-02 5.4670095260e+01 1.1626012655e+02 1.1640674574e+01 2.6944244576e+02 3.7620621230e-01 3.0000000000e-01 0.0000000000e+00 5.4655329009e+01
3.4235929919e+00 3.6308616012e-04 3.4323028262e-02 8.3205938555e+00 5.5056817701e-02 5.4834254437e+01 1.1658671449e+02 1.1539387016e+01 2.0959051935e+02 3.7711368667e-01 3.0000000000e-01 0.0000000000e+00 5.4804721935e+01
3.4019262258e+00 3.9047949182e-04 3.4323028262e-02 8.4981061064e+00 6.9466319122e-02 5.5011766688e+01 1.1697095425e+02 1.1416643803e+01 1.6434790194e+02 3.7814823970e-01 3.0000000000e-01 0.0000000000e+00 5.4967467936e+01
3.3751727770e+00 4.1886894466e-04 3.4323028262e-02 8.7025912791e+00 8.7327029237e-02 5.5231018111e+01 1.1742646568e+02 1.1265022481e+01 1.2899811868e+02 3.7935727432e-01 3.0000000000e-01 0.0000000000e+00 5.5171953108e+01
3.3439985318e+00 4.4825451867e-04 3.4323028262e-02 8.9029594941e+00 1.0822119422e-01 5.5460933247e+01 1.1795170583e+02 1.1088298092e+01 1.0245957987e+02 3.8069894532e-01 3.0000000000e-01 0.0000000000e+00 5.5401868245e+01
3.3085060026e+00 4.7863621382e-04 3.4323028262e-02 9.1041063982e+00 1.3210093997e-01 5.5721130734e+01 1.1852199458e+02 1.0887073693e+01 8.2414808666e+01 3.8216349229e-01 3.0000000000e-01 0.0000000000e+00 5.5647299481e+01
3.2675195302e+00 5.1001403013e-04 3.4323028262e-02 9.3040203780e+00 1.5977896385e-01 5.6009642217e+01 1.1917966233e+02 1.0654725861e+01 6.6684159190e+01 3.8379434674e-01 3.0000000000e-01 0.0000000000e+00 5.5921044713e+01
3.2203743857e+00 5.4238796759e-04 3.4323028262e-02 9.5118149789e+00 1.9172984640e-01 5.6335566823e+01 1.1990427570e+02 1.0387553449e+01 5.4178072137e+01 3.8561643321e-01 3.0000000000e-01 0.0000000000e+00 5.6217436818e+01
3.1692216934e+00 5.7575802620e-04 3.4323028262e-02 9.7094001018e+00 2.2651527992e-01 5.6680828872e+01 1.2066299277e+02 1.0097822208e+01 4.4578989160e+01 3.8754873348e-01 3.0000000000e-01 0.0000000000e+00 5.6533166366e+01
3.1121091293e+00 6.1012420596e-04 3.4323028262e-02 9.8986143180e+00 2.6548245560e-01 5.7047223675e+01 1.2150190759e+02 9.7745592862e+00 3.6818098823e+01 3.8966895330e-01 3.0000000000e-01 0.0000000000e+00 5.6855262417e+01
3.0493197832e+00 6.4548650688e-04 3.4323028262e-02 1.0093755223e+01 3.0846698532e-01 5.7434325838e+01 1.2240582852e+02 9.4194636495e+00 3.0536375358e+01 3.9197791921e-01 3.0000000000e-01 0.0000000000e+00 5.7212832079e+01
