# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
8.8119259772e-01 4.9307997053e-04 1.1313131313e-01 1.0919020007e+00 2.6303187929e-04 1.0940976737e+01 2.3669484763e+01 8.7486446604e-01 3.3260776922e+03 1.6670761971e+00 1.0000000000e+00 0.0000000000e+00 1.0940976737e+01
8.8107293256e-01 5.4238796759e-04 1.1313131313e-01 1.1694969173e+00 3.7927519411e-04 1.0944725981e+01 2.3673234007e+01 8.7464468553e-01 2.3060951497e+03 1.6672609509e+00 1.0000000000e+00 0.0000000000e+00 1.0944725981e+01
8.8105484502e-01 5.9169596464e-04 1.1313131313e-01 1.1796270843e+00 3.9670782301e-04 1.0940089897e+01 2.3683364174e+01 8.7461150826e-01 2.2046742149e+03 1.6672882130e+00 1.0000000000e+00 0.0000000000e+00 1.0940089897e+01
8.8103042966e-01 6.4100396169e-04 1.1313131313e-01 1.1922735704e+00 4.2096623635e-04 1.0937970133e+01 2.3681244409e+01 8.7456625759e-01 2.0775211456e+03 1.6673295348e+00 1.0000000000e+00 0.0000000000e+00 1.0937970133e+01
8.8089614516e-01 6.9031195875e-04 1.1313131313e-01 1.2544461188e+00 5.5099662175e-04 1.0941092099e+01 2.3684366375e+01 8.7431922238e-01 1.5867959764e+03 1.6675348485e+00 1.0000000000e+00 0.0000000000e+00 1.0941092099e+01
8.8071408523e-01 7.3961995580e-04 1.1313131313e-01 1.3215143137e+00 7.2153151134e-04 1.0949095291e+01 2.3692369568e+01 8.7398730903e-01 1.2112947187e+03 1.6677781214e+00 1.0000000000e+00 0.0000000000e+00 1.0949095291e+01
8.8047112338e-01 7.8892795285e-04 1.1313131313e-01 1.3940405416e+00 9.4340881235e-04 1.0947775846e+01 2.3691050122e+01 8.7354716084e-01 9.2594763734e+02 1.6680667771e+00 1.0000000000e+00 0.0000000000e+00 1.0947775846e+01
8.8014903125e-01 8.3823594991e-04 1.1313131313e-01 1.4694940634e+00 1.2320761762e-03 1.0949398115e+01 2.3692672391e+01 8.7296577249e-01 7.0853230452e+02 1.6684105217e+00 1.0000000000e+00 0.0000000000e+00 1.0949398115e+01
8.7974156047e-01 8.8754394696e-04 1.1313131313e-01 1.5491366436e+00 1.5926982208e-03 1.0955223862e+01 2.3713264389e+01 8.7223148550e-01 5.4764391276e+02 1.6688048770e+00 1.0000000000e+00 0.0000000000e+00 1.0955223862e+01
8.7924161529e-01 9.3685194401e-04 1.1313131313e-01 1.6338118620e+00 2.0322211577e-03 1.0966053407e+01 2.3709327684e+01 8.7133011343e-01 4.2875752481e+02 1.6692482238e+00 1.0000000000e+00 0.0000000000e+00 1.0951287157e+01
8.7860368856e-01 9.8615994107e-04 1.1313131313e-01 1.7237576512e+00 2.5923594851e-03 1.0967416113e+01 2.3725456640e+01 8.7017722756e-01 3.3566996883e+02 1.6697701483e+00 1.0000000000e+00 0.0000000000e+00 1.0967416113e+01
8.7780364939e-01 1.0354679381e-03 1.1313131313e-01 1.8225285824e+00 3.2980039627e-03 1.0977575120e+01 2.3735615647e+01 8.6872491957e-01 2.6340930132e+02 1.6703780319e+00 1.0000000000e+00 0.0000000000e+00 1.0962808870e+01
8.7687325812e-01 1.0847759352e-03 1.1313131313e-01 1.9203261524e+00 4.1266313238e-03 1.0972023356e+01 2.3744830134e+01 8.6702512639e-01 2.1010481876e+02 1.6710391786e+00 1.0000000000e+00 0.0000000000e+00 1.0972023356e+01
8.7568472795e-01 1.1340839322e-03 1.1313131313e-01 2.0289027969e+00 5.2018111420e-03 1.0977236246e+01 2.3764809275e+01 8.6483491327e-01 1.6625649984e+02 1.6718340024e+00 1.0000000000e+00 0.0000000000e+00 1.0977236246e+01
8.7433282539e-01 1.1833919293e-03 1.1313131313e-01 2.1378687859e+00 6.4514796143e-03 1.0982838481e+01 2.3770411509e+01 8.6231595165e-01 1.3366173393e+02 1.6726911819e+00 1.0000000000e+00 0.0000000000e+00 1.0982838481e+01
8.7269620966e-01 1.2326999263e-03 1.1313131313e-01 2.2555950261e+00 8.0063892427e-03 1.0997186547e+01 2.3784759575e+01 8.5922506869e-01 1.0731742395e+02 1.6736804653e+00 1.0000000000e+00 0.0000000000e+00 1.0982420296e+01
8.7080692643e-01 1.2820079234e-03 1.1313131313e-01 2.3766018542e+00 9.8639673769e-03 1.1000077790e+01 2.3802417069e+01 8.5559755963e-01 8.6739698838e+01 1.6747775961e+00 1.0000000000e+00 0.0000000000e+00 1.0985311540e+01
8.6857872652e-01 1.3313159204e-03 1.1313131313e-01 2.5072774040e+00 1.2147534873e-02 1.0997842664e+01 2.3814948194e+01 8.5123311678e-01 7.0074556335e+01 1.6760265763e+00 1.0000000000e+00 0.0000000000e+00 1.0983076414e+01
8.6608285387e-01 1.3806239175e-03 1.1313131313e-01 2.6425097265e+00 1.4835272385e-02 1.1000178731e+01 2.3817284261e+01 8.4622578859e-01 5.7041472958e+01 1.6773890248e+00 1.0000000000e+00 0.0000000000e+00 1.0985412481e+01
8.6319635886e-01 1.4299319145e-03 1.1313131313e-01 2.7859038633e+00 1.8130829054e-02 1.1010676613e+01 2.3827782142e+01 8.4026581603e-01 4.6344588739e+01 1.6789335320e+00 1.0000000000e+00 0.0000000000e+00 1.0966377861e+01
8.6012856628e-01 1.4792399116e-03 1.1313131313e-01 2.9306895462e+00 2.1878817970e-02 1.1007799790e+01 2.3839671570e+01 8.3371157147e-01 3.8105878142e+01 1.6805592317e+00 1.0000000000e+00 0.0000000000e+00 1.0963501038e+01
8.5649642562e-01 1.5285479087e-03 1.1313131313e-01 3.0931110928e+00 2.6689010460e-02 1.0993026329e+01 2.3824898109e+01 8.2561945139e-01 3.0934809390e+01 1.6824825575e+00 1.0000000000e+00 0.0000000000e+00 1.0948727577e+01
8.5284224270e-01 1.5778559057e-03 1.1313131313e-01 3.2529225893e+00 3.2008338773e-02 1.0990409069e+01 2.3822280849e+01 8.1705205848e-01 2.5526225034e+01 1.6844412028e+00 1.0000000000e+00 0.0000000000e+00 1.0931344066e+01
8.4862374742e-01 1.6271639028e-03 1.1313131313e-01 3.4336577475e+00 3.8885117526e-02 1.0964416718e+01 2.3796288498e+01 8.0650946323e-01 2.0740826171e+01 1.6867665289e+00 1.0000000000e+00 0.0000000000e+00 1.0890585465e+01
8.4437840892e-01 1.6764718998e-03 1.1313131313e-01 3.6187333759e+00 4.6839951721e-02 1.0942764838e+01 2.3759870368e+01 7.9498441412e-01 1.6972357676e+01 1.6892238490e+00 1.0000000000e+00 0.0000000000e+00 1.0854167334e+01
8.4022656981e-01 1.7257798969e-03 1.1313131313e-01 3.8086686004e+00 5.6024508852e-02 1.0896440053e+01 2.3698779332e+01 7.8247046810e-01 1.3966574346e+01 1.6918187954e+00 1.0000000000e+00 0.0000000000e+00 1.0793076299e+01
8.3597161042e-01 1.7750878939e-03 1.1313131313e-01 4.0221375368e+00 6.7685529092e-02 1.0844130898e+01 2.3616937676e+01 7.6765724748e-01 1.1341526878e+01 1.6948154948e+00 1.0000000000e+00 0.0000000000e+00 1.0726000894e+01
8.3239804242e-01 1.8243958910e-03 1.1313131313e-01 4.2328810618e+00 8.0687188284e-02 1.0789067492e+01 2.3517575518e+01 7.5237873968e-01 9.3246369800e+00 1.6978480477e+00 1.0000000000e+00 0.0000000000e+00 1.0641404986e+01
8.2950604056e-01 1.8737038880e-03 1.1313131313e-01 4.4588018121e+00 9.6369179753e-02 1.0704911400e+01 2.3359588173e+01 7.3544967675e-01 7.6315859347e+00 1.7011674184e+00 1.0000000000e+00 0.0000000000e+00 1.0527716393e+01
8.2776964603e-01 1.9230118851e-03 1.1313131313e-01 4.7051487284e+00 1.1559391220e-01 1.0596868302e+01 2.3177713821e+01 7.1660697617e-01 6.1993487591e+00 1.7048376734e+00 1.0000000000e+00 0.0000000000e+00 1.0390140793e+01
8.2781644219e-01 1.9723198821e-03 1.1313131313e-01 4.9486909223e+00 1.3696776611e-01 1.0486006061e+01 2.2948721576e+01 6.9774609095e-01 5.0942357518e+00 1.7085180362e+00 1.0000000000e+00 0.0000000000e+00 1.0234979800e+01
8.3018015590e-01 2.0216278792e-03 1.1313131313e-01 5.2104529967e+00 1.6276300564e-01 1.0349093789e+01 2.2664146798e+01 6.7742070920e-01 4.1620066338e+00 1.7125260730e+00 1.0000000000e+00 0.0000000000e+00 1.0039002526e+01
8.3586959338e-01 2.0709358762e-03 1.1313131313e-01 5.4969889173e+00 1.9428341097e-01 1.0177861520e+01 2.2374784524e+01 6.5554543589e-01 3.3741709218e+00 1.7169237226e+00 1.0000000000e+00 0.0000000000e+00 9.8234715057e+00
8.4498396139e-01 2.1202438733e-03 1.1313131313e-01 5.7756658472e+00 2.2896220033e-01 9.9987846813e+00 2.2048045179e+01 6.3450252824e-01 2.7712108257e+00 1.7212796912e+00 1.0000000000e+00 0.0000000000e+00 9.5853296642e+00
8.5809880582e-01 2.1695518703e-03 1.1313131313e-01 6.0562606592e+00 2.6809881624e-01 9.8068738939e+00 2.1708471886e+01 6.1376315348e-01 2.2893169097e+00 1.7257378997e+00 1.0000000000e+00 0.0000000000e+00 9.3343538744e+00
8.7734964300e-01 2.2188598674e-03 1.1313131313e-01 6.3643835692e+00 3.1611761990e-01 9.5981636125e+00 2.1307800346e+01 5.9169910135e-01 1.8717688104e+00 1.7307080385e+00 1.0000000000e+00 0.0000000000e+00 9.0518123399e+00
9.0088195635e-01 2.2681678645e-03 1.1313131313e-01 6.6556637247e+00 3.6753972261e-01 9.3874056674e+00 2.0890314893e+01 5.7122633553e-01 1.5541893852e+00 1.7355799642e+00 1.0000000000e+00 0.0000000000e+00 8.7672231418e+00
9.2811727436e-01 2.3174758615e-03 1.1313131313e-01 6.9293296467e+00 4.2175100860e-01 9.1885371497e+00 2.0499485117e+01 5.5230936798e-01 1.3095626489e+00 1.7403511654e+00 1.0000000000e+00 0.0000000000e+00 8.5092896216e+00
9.6256362642e-01 2.3667838586e-03 1.1313131313e-01 7.2162621219e+00 4.8566166088e-01 8.9734315243e+00 2.0062885732e+01 5.3263794051e-01 1.0967263497e+00 1.7456332412e+00 1.0000000000e+00 0.0000000000e+00 8.2351189938e+00
1.0016772323e+00 2.4160918556e-03 1.1313131313e-01 7.4853208006e+00 5.5446985235e-01 8.7847220140e+00 1.9623149962e+01 5.1382034704e-01 9.2668761858e-01 1.7510334896e+00 1.0000000000e+00 0.0000000000e+00 7.9725782304e+00
1.0428443879e+00 2.4653998527e-03 1.1313131313e-01 7.7273344568e+00 6.2424759321e-01 8.5985144025e+00 1.9215448591e+01 4.9657948437e-01 7.9548482008e-01 1.7563188113e+00 1.0000000000e+00 0.0000000000e+00 7.7420718671e+00
1.0850634770e+00 2.5147078497e-03 1.1313131313e-01 7.9421372587e+00 6.9404432743e-01 8.4441753593e+00 1.8839615789e+01 4.8070787050e-01 6.9261839842e-01 1.7615007515e+00 1.0000000000e+00 0.0000000000e+00 7.5937748737e+00
1.1352953237e+00 2.5640158468e-03 1.1313131313e-01 8.1636454380e+00 7.7565231845e-01 8.2817466026e+00 1.8440927022e+01 4.6343230028e-01 5.9747426682e-01 1.7675145597e+00 1.0000000000e+00 0.0000000000e+00 7.7017530813e+00
1.1853059569e+00 2.6133238438e-03 1.1313131313e-01 8.3560969816e+00 8.5599749223e-01 8.1355116929e+00 1.8057494792e+01 4.4740771430e-01 5.2267409468e-01 1.7734681890e+00 1.0000000000e+00 0.0000000000e+00 7.8443396887e+00
1.2338620247e+00 2.6626318409e-03 1.1313131313e-01 8.5185906291e+00 9.3358073097e-01 8.0078066974e+00 1.7717935919e+01 4.3259320055e-01 4.6336988992e-01 1.7793209151e+00 1.0000000000e+00 0.0000000000e+00 7.9911946655e+00
1.2804381287e+00 2.7119398379e-03 1.1313131313e-01 8.6546881615e+00 1.0078916875e+00 7.8866772979e+00 1.7411045933e+01 4.1882668915e-01 4.1554731954e-01 1.7850831608e+00 1.0000000000e+00 0.0000000000e+00 8.1197071903e+00
1.3310486027e+00 2.7612478350e-03 1.1313131313e-01 8.7888461816e+00 1.0887623350e+00 7.7793912583e+00 1.7072683933e+01 4.0415152524e-01 3.7120270626e-01 1.7915924104e+00 1.0000000000e+00 0.0000000000e+00 8.2542185045e+00
1.3793188497e+00 2.8105558320e-03 1.1313131313e-01 8.8995281704e+00 1.1662022862e+00 7.6636838414e+00 1.6784691576e+01 3.9026646401e-01 3.3464731516e-01 1.7981237937e+00 1.0000000000e+00 0.0000000000e+00 8.3657729134e+00
1.4242086593e+00 2.8598638291e-03 1.1313131313e-01 8.9922570518e+00 1.2386334869e+00 7.5750863378e+00 1.6508249772e+01 3.7732572834e-01 3.0463065331e-01 1.8045637925e+00 1.0000000000e+00 0.0000000000e+00 8.4676369703e+00
1.4657766220e+00 2.9091718261e-03 1.1313131313e-01 9.0684243719e+00 1.3061682960e+00 7.4911032874e+00 1.6259559579e+01 3.6522265827e-01 2.7961378284e-01 1.8109192837e+00 1.0000000000e+00 0.0000000000e+00 8.5495435167e+00
1.5072325310e+00 2.9584798232e-03 1.1313131313e-01 9.1361054239e+00 1.3740590397e+00 7.3969684398e+00 1.6002383117e+01 3.5294994634e-01 2.5686665285e-01 1.8177167201e+00 1.0000000000e+00 0.0000000000e+00 8.6252205511e+00
1.5482965512e+00 3.0077878203e-03 1.1313131313e-01 9.1943124264e+00 1.4419260423e+00 7.3157540614e+00 1.5765265107e+01 3.4050851546e-01 2.3614839144e-01 1.8249953050e+00 1.0000000000e+00 0.0000000000e+00 8.6931683761e+00
1.5855988353e+00 3.0570958173e-03 1.1313131313e-01 9.2412356485e+00 1.5041869161e+00 7.2280794484e+00 1.5531629568e+01 3.2888249002e-01 2.1864469534e-01 1.8321796995e+00 1.0000000000e+00 0.0000000000e+00 8.7494647066e+00
1.6194650869e+00 3.1064038144e-03 1.1313131313e-01 9.2771634936e+00 1.5612815823e+00 7.1616313207e+00 1.5331297403e+01 3.1798958852e-01 2.0367215763e-01 1.8392752881e+00 1.0000000000e+00 0.0000000000e+00 8.7900718958e+00
1.6502128049e+00 3.1557118114e-03 1.1313131313e-01 9.3054270202e+00 1.6136436750e+00 7.0868771770e+00 1.5138067171e+01 3.0775897764e-01 1.9072300930e-01 1.8462867052e+00 1.0000000000e+00 0.0000000000e+00 8.8322941436e+00
1.6817202797e+00 3.2050198085e-03 1.1313131313e-01 9.3293356564e+00 1.6678762906e+00 7.0167374866e+00 1.4940496468e+01 2.9686955293e-01 1.7799254934e-01 1.8541477879e+00 1.0000000000e+00 0.0000000000e+00 8.8632109808e+00
1.7112198541e+00 3.2543278055e-03 1.1313131313e-01 9.3466542765e+00 1.7192393713e+00 6.9392146709e+00 1.4751073159e+01 2.8622896065e-01 1.6648581078e-01 1.8622564108e+00 1.0000000000e+00 0.0000000000e+00 8.8875522221e+00
1.7376235033e+00 3.3036358026e-03 1.1313131313e-01 9.3586085947e+00 1.7657471813e+00 6.8644605272e+00 1.4571066220e+01 2.7626835906e-01 1.5645974802e-01 1.8702642851e+00 1.0000000000e+00 0.0000000000e+00 8.9076250940e+00
1.7612864540e+00 3.3529437996e-03 1.1313131313e-01 9.3650544091e+00 1.8079056530e+00 6.8035497434e+00 1.4415097698e+01 2.6692413361e-01 1.4764273411e-01 1.8781759742e+00 1.0000000000e+00 0.0000000000e+00 8.9246985712e+00
1.7825219041e+00 3.4022517967e-03 1.1313131313e-01 9.3681331147e+00 1.8461671820e+00 6.7481763036e+00 1.4270499477e+01 2.5814036180e-01 1.3982501927e-01 1.8859955755e+00 1.0000000000e+00 0.0000000000e+00 8.9279286886e+00
1.8033489280e+00 3.4515597937e-03 1.1313131313e-01 9.3676716694e+00 1.8841312497e+00 6.6715763786e+00 1.4107609275e+01 2.4909181121e-01 1.3220512703e-01 1.8944703113e+00 1.0000000000e+00 0.0000000000e+00 8.9381958472e+00
1.8229419593e+00 3.5008677908e-03 1.1313131313e-01 9.3632158379e+00 1.9202897756e+00 6.6171258294e+00 1.3955505357e+01 2.4011313466e-01 1.2504005266e-01 1.9033340013e+00 1.0000000000e+00 0.0000000000e+00 8.9387726539e+00
1.8403157469e+00 3.5501757878e-03 1.1313131313e-01 9.3558831832e+00 1.9527579856e+00 6.5589837177e+00 1.3815262027e+01 2.3169851054e-01 1.1865193345e-01 1.9120888543e+00 1.0000000000e+00 0.0000000000e+00 8.9415413259e+00
1.8557440521e+00 3.5994837849e-03 1.1313131313e-01 9.3469066295e+00 1.9819529361e+00 6.4897669179e+00 1.3688155468e+01 2.2379716934e-01 1.1291749933e-01 1.9207392611e+00 1.0000000000e+00 0.0000000000e+00 8.9351964525e+00
1.8694623979e+00 3.6487917819e-03 1.1313131313e-01 9.3374325800e+00 2.0082389078e+00 6.4362392595e+00 1.3560565834e+01 2.1636407158e-01 1.0773821319e-01 1.9292892472e+00 1.0000000000e+00 0.0000000000e+00 8.9338121165e+00
1.8817960807e+00 3.6980997790e-03 1.1313131313e-01 9.3249879762e+00 2.0321720883e+00 6.3919405076e+00 1.3444743056e+01 2.0928708998e-01 1.0298689328e-01 1.9378318390e+00 1.0000000000e+00 0.0000000000e+00 8.9258521846e+00
1.8943780760e+00 3.7474077760e-03 1.1313131313e-01 9.3091474232e+00 2.0569262503e+00 6.3245694892e+00 1.3325538749e+01 2.0159977867e-01 9.8010212396e-02 1.9475907219e+00 1.0000000000e+00 0.0000000000e+00 8.9170847233e+00
1.9053876442e+00 3.7967157731e-03 1.1313131313e-01 9.2933501307e+00 2.0789160402e+00 6.2682731588e+00 1.3206377702e+01 1.9439625768e-01 9.3508469758e-02 1.9572277490e+00 1.0000000000e+00 0.0000000000e+00 8.8990883553e+00
1.9150257602e+00 3.8460237702e-03 1.1313131313e-01 9.2762910736e+00 2.0984670887e+00 6.2202828443e+00 1.3100735561e+01 1.8763366714e-01 8.9414634207e-02 1.9667476848e+00 1.0000000000e+00 0.0000000000e+00 8.8897440874e+00
1.9234639661e+00 3.8953317672e-03 1.1313131313e-01 9.2589436131e+00 2.1158610858e+00 6.1676780765e+00 1.2994776177e+01 1.8127382944e-01 8.5673785798e-02 1.9761548849e+00 1.0000000000e+00 0.0000000000e+00 8.8793615674e+00
1.9308491306e+00 3.9446397643e-03 1.1313131313e-01 9.2414014805e+00 2.1313422498e+00 6.1224564340e+00 1.2903402791e+01 1.7528269290e-01 8.2240519050e-02 1.9854534002e+00 1.0000000000e+00 0.0000000000e+00 8.8607883928e+00
1.9373986108e+00 3.9939477613e-03 1.1313131313e-01 9.2227562050e+00 2.1453198425e+00 6.0680058849e+00 1.2810926263e+01 1.6954685146e-01 7.9031036817e-02 1.9947853052e+00 1.0000000000e+00 0.0000000000e+00 8.8486754529e+00
1.9439531838e+00 4.0432557584e-03 1.1313131313e-01 9.2012052660e+00 2.1596028303e+00 6.0172468984e+00 1.2700777820e+01 1.6328831696e-01 7.5610345879e-02 2.0054848131e+00 1.0000000000e+00 0.0000000000e+00 8.8337938409e+00
1.9495274661e+00 4.0925637554e-03 1.1313131313e-01 9.1799859909e+00 2.1720498498e+00 5.9757168186e+00 1.2605741712e+01 1.5742038773e-01 7.2475494861e-02 2.0160492862e+00 1.0000000000e+00 0.0000000000e+00 8.8106062130e+00
1.9542491298e+00 4.1418717525e-03 1.1313131313e-01 9.1588099762e+00 2.1828819294e+00 5.9304951761e+00 1.2525486275e+01 1.5190908690e-01 6.9591068969e-02 2.0264838372e+00 1.0000000000e+00 0.0000000000e+00 8.7941095424e+00
1.9582270585e+00 4.1911797495e-03 1.1313131313e-01 9.1378358438e+00 2.1922909447e+00 5.8705072830e+00 1.2430695310e+01 1.4672413094e-01 6.6927307845e-02 2.0367931698e+00 1.0000000000e+00 0.0000000000e+00 8.7787664851e+00
1.9615544198e+00 4.2404877466e-03 1.1313131313e-01 9.1168761317e+00 2.2004425593e+00 5.8391290004e+00 1.2350656175e+01 1.4183834025e-01 6.4459006053e-02 2.0469816764e+00 1.0000000000e+00 0.0000000000e+00 8.7588089746e+00
1.9643112262e+00 4.2897957436e-03 1.1313131313e-01 9.0962841338e+00 2.2074801925e+00 5.7856013420e+00 1.2270999175e+01 1.3722742398e-01 6.2164736266e-02 2.0570534803e+00 1.0000000000e+00 0.0000000000e+00 8.7428314299e+00
1.9667604095e+00 4.3391037407e-03 1.1313131313e-01 9.0741491780e+00 2.2140664317e+00 5.7403796995e+00 1.2189799216e+01 1.3246030483e-01 5.9826707518e-02 2.0679704668e+00 1.0000000000e+00 0.0000000000e+00 8.7229316000e+00
1.9687709375e+00 4.3884117377e-03 1.1313131313e-01 9.0514878862e+00 2.2198670329e+00 5.7043869636e+00 1.2122839173e+01 1.2774569542e-01 5.7546552800e-02 2.0793122116e+00 1.0000000000e+00 0.0000000000e+00 8.7037816188e+00
1.9702775618e+00 4.4377197348e-03 1.1313131313e-01 9.0291654683e+00 2.2246518834e+00 5.6573195398e+00 1.2041451752e+01 1.2331260508e-01 5.5430067958e-02 2.0905144239e+00 1.0000000000e+00 0.0000000000e+00 8.6765563442e+00
1.9713464386e+00 4.4870277318e-03 1.1313131313e-01 9.0072828654e+00 2.2285450397e+00 5.6204039133e+00 1.1975270398e+01 1.1913760579e-01 5.3459815111e-02 2.1015820607e+00 1.0000000000e+00 0.0000000000e+00 8.6593675056e+00
1.9720342827e+00 4.5363357289e-03 1.1313131313e-01 8.9860924306e+00 2.2316526674e+00 5.5668762548e+00 1.1895014960e+01 1.1519966033e-01 5.1620784011e-02 2.1125197614e+00 1.0000000000e+00 0.0000000000e+00 8.6399868017e+00
1.9723898635e+00 4.5856437260e-03 1.1313131313e-01 8.9652408697e+00 2.2340679795e+00 5.5401124256e+00 1.1829879068e+01 1.1147990984e-01 4.9899963146e-02 2.1233318891e+00 1.0000000000e+00 0.0000000000e+00 8.6244130217e+00
1.9724552567e+00 4.6349517230e-03 1.1313131313e-01 8.9452473087e+00 2.2358717651e+00 5.4976594551e+00 1.1765572335e+01 1.0796145276e-01 4.8286066512e-02 2.1340225573e+00 1.0000000000e+00 0.0000000000e+00 8.6073395445e+00
1.9722336479e+00 4.6842597201e-03 1.1313131313e-01 8.9234944873e+00 2.2372381773e+00 5.4542835939e+00 1.1699535182e+01 1.0428981392e-01 4.6615427439e-02 2.1456968840e+00 1.0000000000e+00 0.0000000000e+00 8.5808064379e+00
1.9717138112e+00 4.7335677171e-03 1.1313131313e-01 8.9015830442e+00 2.2380505759e+00 5.4090619514e+00 1.1633310567e+01 1.0066207255e-01 4.4977568261e-02 2.1577928412e+00 1.0000000000e+00 0.0000000000e+00 8.5620602213e+00
1.9709408179e+00 4.7828757142e-03 1.1313131313e-01 8.8799167438e+00 2.2383077659e+00 5.3813752315e+00 1.1582111765e+01 9.7244526177e-02 4.3445556352e-02 2.1697417262e+00 1.0000000000e+00 0.0000000000e+00 8.5437177694e+00
1.9699505184e+00 4.8321837112e-03 1.1313131313e-01 8.8589065611e+00 2.2380812305e+00 5.3352306984e+00 1.1516802831e+01 9.4020194011e-02 4.2009285780e-02 2.1815486336e+00 1.0000000000e+00 0.0000000000e+00 8.5248561915e+00
1.9687736897e+00 4.8814917083e-03 1.1313131313e-01 8.8388625295e+00 2.2374325497e+00 5.3047753065e+00 1.1467240718e+01 9.0973945407e-02 4.0659972262e-02 2.1932183433e+00 1.0000000000e+00 0.0000000000e+00 8.5077250335e+00
8.7867510809e-01 0.0000000000e+00 1.1454545455e-01 1.4766250610e-10 0.0000000000e+00 1.0893801162e+01 2.3592776687e+01 8.7194145321e-01 inf 1.6737009476e+00 1.0000000000e+00 0.0000000000e+00 1.0893801162e+01
8.7867553959e-01 4.9307997053e-05 1.1454545455e-01 5.7315813713e-01 7.8916091539e-07 1.0894738473e+01 2.3593713998e+01 8.7194147783e-01 1.1048969365e+06 1.6737073882e+00 1.0000000000e+00 0.0000000000e+00 1.0894738473e+01
8.7867583805e-01 9.8615994107e-05 1.1454545455e-01 6.2141522470e-01 2.3938475478e-06 1.0898696809e+01 2.3582906083e+01 8.7194085693e-01 3.6424243379e+05 1.6737179097e+00 1.0000000000e+00 0.0000000000e+00 1.0898696809e+01
8.7867576083e-01 1.4792399116e-04 1.1454545455e-01 6.5939073347e-01 5.2313895388e-06 1.0892373566e+01 2.3591349090e+01 8.7193902536e-01 1.6667445980e+05 1.6737337623e+00 1.0000000000e+00 0.0000000000e+00 1.0892373566e+01
8.7867492177e-01 1.9723198821e-04 1.1454545455e-01 6.9442452825e-01 9.3395808813e-06 1.0897889280e+01 2.3582098554e+01 8.7193547579e-01 9.3359165349e+04 1.6737536279e+00 1.0000000000e+00 0.0000000000e+00 1.0897889280e+01
8.7867192689e-01 2.4653998527e-04 1.1454545455e-01 7.3914146491e-01 1.7713650952e-05 1.0898307464e+01 2.3582516738e+01 8.7192668176e-01 4.9223431359e+04 1.6737886698e+00 1.0000000000e+00 0.0000000000e+00 1.0898307464e+01
8.7866360416e-01 2.9584798232e-04 1.1454545455e-01 7.9399577870e-01 3.3235254284e-05 1.0894096776e+01 2.3593072300e+01 8.7190697862e-01 2.6234400711e+04 1.6738421829e+00 1.0000000000e+00 0.0000000000e+00 1.0894096776e+01
