# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.1681938402e+00 4.5901262711e-03 1.1314559739e-01 1.0304773407e+01 2.4592055623e+00 9.4683965332e+00 1.6550882995e+01 5.3276678455e-02 2.1664182642e-02 2.9128739492e+00 1.0000000000e+00 0.0000000000e+00 9.9219972941e+00
2.1602640508e+00 4.6862519624e-03 1.1314559739e-01 1.0262089714e+01 2.4484472581e+00 9.3710315682e+00 1.6404835547e+01 5.0523526954e-02 2.0634925579e-02 2.9432005760e+00 1.0000000000e+00 0.0000000000e+00 9.8818515502e+00
2.1518137878e+00 4.7833737747e-03 1.1314559739e-01 1.0218670592e+01 2.4367774933e+00 9.2819726192e+00 1.6258038251e+01 4.7816226666e-02 1.9622729936e-02 2.9752078978e+00 1.0000000000e+00 0.0000000000e+00 9.8403214704e+00
2.1432100047e+00 4.8814917083e-03 1.1314559739e-01 1.0175813857e+01 2.4247097638e+00 9.1859919902e+00 1.6126598432e+01 4.5266693551e-02 1.8668912142e-02 3.0075932663e+00 1.0000000000e+00 0.0000000000e+00 9.7918697106e+00
2.3254423619e+00 0.0000000000e+00 1.1570247934e-01 1.4766250610e-10 0.0000000000e+00 3.0647352916e+01 4.7023124842e+01 2.3580006626e+00 inf 1.7804021861e+00 1.0000000000e+00 0.0000000000e+00 3.0647352916e+01
2.3254423718e+00 4.9806057630e-07 1.1570247934e-01 4.2293605146e-01 5.8168127106e-09 3.0649422210e+01 4.7025194136e+01 2.3580006611e+00 4.0537675501e+08 1.7804022377e+00 1.0000000000e+00 0.0000000000e+00 3.0649422210e+01
2.3254423715e+00 1.9922423052e-06 1.1570247934e-01 4.6319715664e-01 1.5035380902e-08 3.0645398983e+01 4.7021170910e+01 2.3580006569e+00 1.5683012437e+08 1.7804023227e+00 1.0000000000e+00 0.0000000000e+00 3.0645398983e+01
2.3254423991e+00 4.4825451867e-06 1.1570247934e-01 4.8143866740e-01 2.7061923915e-08 3.0648859823e+01 4.7024631750e+01 2.3580006793e+00 8.7133519650e+07 1.7804024622e+00 1.0000000000e+00 0.0000000000e+00 3.0648859823e+01
2.3254424344e+00 7.9689692207e-06 1.1570247934e-01 4.9687545576e-01 4.8731113630e-08 3.0634764110e+01 4.7025302288e+01 2.3580007072e+00 4.8387991398e+07 1.7804027062e+00 1.0000000000e+00 0.0000000000e+00 3.0634764110e+01
2.3254424782e+00 1.2451514407e-05 1.1570247934e-01 5.1014921912e-01 8.2988413189e-08 3.0648037874e+01 4.7023809800e+01 2.3580007397e+00 2.8413614011e+07 1.7804030696e+00 1.0000000000e+00 0.0000000000e+00 3.0648037874e+01
2.3254425314e+00 1.7930180747e-05 1.1570247934e-01 5.2179350366e-01 1.3209200391e-07 3.0644915908e+01 4.7020687834e+01 2.3580007717e+00 1.7851199935e+07 1.7804035620e+00 1.0000000000e+00 0.0000000000e+00 3.0644915908e+01
2.3254425971e+00 2.4404968238e-05 1.1570247934e-01 5.3375503187e-01 1.9831530198e-07 3.0642125605e+01 4.7017897532e+01 2.3580008078e+00 1.1890160690e+07 1.7804041958e+00 1.0000000000e+00 0.0000000000e+00 3.0642125605e+01
2.3254427033e+00 3.1875876883e-05 1.1570247934e-01 5.4296951833e-01 2.8558227691e-07 3.0636559421e+01 4.7027097598e+01 2.3580008793e+00 8.2568179821e+06 1.7804049950e+00 1.0000000000e+00 0.0000000000e+00 3.0636559421e+01
2.3254427853e+00 4.0342906680e-05 1.1570247934e-01 5.5011471089e-01 4.0058792313e-07 3.0643704614e+01 4.7019476540e+01 2.3580009064e+00 5.8863504622e+06 1.7804060035e+00 1.0000000000e+00 0.0000000000e+00 3.0643704614e+01
2.3254429168e+00 4.9806057630e-05 1.1570247934e-01 5.5767808828e-01 5.5533915432e-07 3.0636501741e+01 4.7027039918e+01 2.3580009702e+00 4.2460556793e+06 1.7804072923e+00 1.0000000000e+00 0.0000000000e+00 3.0636501741e+01
2.3254430333e+00 6.0265329732e-05 1.1570247934e-01 5.6690699491e-01 7.6791079667e-07 3.0645730647e+01 4.7021502574e+01 2.3580009920e+00 3.0706704506e+06 1.7804089637e+00 1.0000000000e+00 0.0000000000e+00 3.0645730647e+01
2.3254431652e+00 7.1720722987e-05 1.1570247934e-01 5.7959674152e-01 1.0662548410e-06 3.0643668563e+01 4.7019440490e+01 2.3580009664e+00 2.2114797286e+06 1.7804111588e+00 1.0000000000e+00 0.0000000000e+00 3.0643668563e+01
2.3254432891e+00 8.4172237394e-05 1.1570247934e-01 5.9298586622e-01 1.4894686355e-06 3.0642277017e+01 4.7018048944e+01 2.3580008617e+00 1.5831154853e+06 1.7804140391e+00 1.0000000000e+00 0.0000000000e+00 3.0642277017e+01
2.3254433588e+00 9.7619872954e-05 1.1570247934e-01 6.0402450376e-01 1.9536787480e-06 3.0638563824e+01 4.7014335751e+01 2.3580006821e+00 1.2069541548e+06 1.7804169900e+00 1.0000000000e+00 0.0000000000e+00 3.0638563824e+01
2.3254434433e+00 1.1206362967e-04 1.1570247934e-01 6.1353460364e-01 2.3988748728e-06 3.0648059504e+01 4.7023831431e+01 2.3580005161e+00 9.8296103013e+05 1.7804197954e+00 1.0000000000e+00 0.0000000000e+00 3.0648059504e+01
2.3254434456e+00 1.2750350753e-04 1.1570247934e-01 6.2683720734e-01 3.3086760644e-06 3.0646595857e+01 4.7022367784e+01 2.3579999922e+00 7.1267175942e+05 1.7804250994e+00 1.0000000000e+00 0.0000000000e+00 3.0646595857e+01
2.3254432566e+00 1.4393950655e-04 1.1570247934e-01 6.4156019745e-01 4.5490160279e-06 3.0646552597e+01 4.7022324523e+01 2.3579990531e+00 5.1835364805e+05 1.7804316799e+00 1.0000000000e+00 0.0000000000e+00 3.0646552597e+01
2.3254427618e+00 1.6137162672e-04 1.1570247934e-01 6.5922490155e-01 6.2448366883e-06 3.0649465470e+01 4.7025237397e+01 2.3579975010e+00 3.7759153981e+05 1.7804398859e+00 1.0000000000e+00 0.0000000000e+00 3.0649465470e+01
2.3254417741e+00 1.7979986804e-04 1.1570247934e-01 6.7782691648e-01 8.4966301455e-06 3.0638520564e+01 4.7014292490e+01 2.3579950614e+00 2.7752120793e+05 1.7804498529e+00 1.0000000000e+00 0.0000000000e+00 3.0638520564e+01
2.3254401653e+00 1.9922423052e-04 1.1570247934e-01 6.9806562032e-01 1.1456023625e-05 3.0643993017e+01 4.7019764944e+01 2.3579914696e+00 2.0582983650e+05 1.7804618723e+00 1.0000000000e+00 0.0000000000e+00 3.0643993017e+01
2.3254376100e+00 2.1964471415e-04 1.1570247934e-01 7.2289714723e-01 1.5322229515e-05 3.0639292043e+01 4.7015063969e+01 2.3579862894e+00 1.5389315812e+05 1.7804762972e+00 1.0000000000e+00 0.0000000000e+00 3.0639292043e+01
2.3254337987e+00 2.4106131893e-04 1.1570247934e-01 7.4390732998e-01 2.0355042292e-05 3.0645535975e+01 4.7021307901e+01 2.3579789438e+00 1.1584249789e+05 1.7804935701e+00 1.0000000000e+00 0.0000000000e+00 3.0645535975e+01
2.3254281841e+00 2.6347404486e-04 1.1570247934e-01 7.7027460463e-01 2.6903141081e-05 3.0642370748e+01 4.7018142675e+01 2.3579686165e+00 8.7646591504e+04 1.7805142645e+00 1.0000000000e+00 0.0000000000e+00 3.0642370748e+01
2.3254201140e+00 2.8688289195e-04 1.1570247934e-01 7.9706727419e-01 3.5449777664e-05 3.0639645337e+01 4.7030183514e+01 2.3579542615e+00 6.6515346973e+04 1.7805391269e+00 1.0000000000e+00 0.0000000000e+00 3.0639645337e+01
2.3254085191e+00 3.1128786018e-04 1.1570247934e-01 8.2519380917e-01 4.6651122535e-05 3.0652991201e+01 4.7028763128e+01 2.3579342665e+00 5.0543998479e+04 1.7805690905e+00 1.0000000000e+00 0.0000000000e+00 3.0652991201e+01
2.3253920487e+00 3.3668894958e-04 1.1570247934e-01 8.5864859570e-01 6.1381762189e-05 3.0642147236e+01 4.7032685413e+01 2.3579065402e+00 3.8413796804e+04 1.7806052495e+00 1.0000000000e+00 0.0000000000e+00 3.0642147236e+01
2.3253688114e+00 3.6308616012e-04 1.1570247934e-01 8.9336514682e-01 8.0731594599e-05 3.0647331286e+01 4.7023103212e+01 2.3578682397e+00 2.9206263687e+04 1.7806487588e+00 1.0000000000e+00 0.0000000000e+00 3.0647331286e+01
2.3253361097e+00 3.9047949182e-04 1.1570247934e-01 9.3317922683e-01 1.0633469637e-04 3.0642861034e+01 4.7033399211e+01 2.3578152073e+00 2.2173526495e+04 1.7807013685e+00 1.0000000000e+00 0.0000000000e+00 3.0642861034e+01
2.3252875181e+00 4.1886894466e-04 1.1570247934e-01 9.8105417998e-01 1.4219438734e-04 3.0646437235e+01 4.7036975412e+01 2.3577376552e+00 1.6581088039e+04 1.7807684554e+00 1.0000000000e+00 0.0000000000e+00 3.0646437235e+01
2.3252190276e+00 4.4825451867e-04 1.1570247934e-01 1.0300106456e+00 1.9011242439e-04 3.0651080529e+01 4.7041618706e+01 2.3576296833e+00 1.2401239376e+04 1.7808498456e+00 1.0000000000e+00 0.0000000000e+00 3.0651080529e+01
2.3251248991e+00 4.7863621382e-04 1.1570247934e-01 1.0844611948e+00 2.5291539037e-04 3.0661232326e+01 4.7037004253e+01 2.3574830097e+00 9.3212319196e+03 1.7809467459e+00 1.0000000000e+00 0.0000000000e+00 3.0661232326e+01
2.3249916279e+00 5.1001403013e-04 1.1570247934e-01 1.1454008189e+00 3.3822228592e-04 3.0663106948e+01 4.7053645125e+01 2.3572771497e+00 6.9696091827e+03 1.7810661939e+00 1.0000000000e+00 0.0000000000e+00 3.0663106948e+01
2.3247992047e+00 5.4238796759e-04 1.1570247934e-01 1.2167013327e+00 4.5685840648e-04 3.0675342459e+01 4.7051114386e+01 2.3569822425e+00 5.1591088378e+03 1.7812170219e+00 1.0000000000e+00 0.0000000000e+00 3.0675342459e+01
2.3245443993e+00 5.7575802620e-04 1.1570247934e-01 1.2887661153e+00 6.0911758080e-04 3.0673590409e+01 4.7064128586e+01 2.3565940283e+00 3.8688655566e+03 1.7813932339e+00 1.0000000000e+00 0.0000000000e+00 3.0673590409e+01
2.3241900194e+00 6.1012420596e-04 1.1570247934e-01 1.3754673671e+00 8.1542057062e-04 3.0686445988e+01 4.7076984165e+01 2.3560564002e+00 2.8893757222e+03 1.7816110773e+00 1.0000000000e+00 0.0000000000e+00 3.0686445988e+01
2.3236999611e+00 6.4548650688e-04 1.1570247934e-01 1.4688812064e+00 1.0949104640e-03 3.0706028574e+01 4.7096566751e+01 2.3553151049e+00 2.1511485937e+03 1.7818814865e+00 1.0000000000e+00 0.0000000000e+00 3.0691262323e+01
2.3230876653e+00 6.8184492895e-04 1.1570247934e-01 1.5636721716e+00 1.4389924782e-03 3.0712222035e+01 4.7117526463e+01 2.3543901436e+00 1.6361379084e+03 1.7821881565e+00 1.0000000000e+00 0.0000000000e+00 3.0712222035e+01
2.3221986349e+00 7.1919947217e-04 1.1570247934e-01 1.6769570005e+00 1.9339507773e-03 3.0736909361e+01 4.7142213788e+01 2.3530469202e+00 1.2167046586e+03 1.7825957111e+00 1.0000000000e+00 0.0000000000e+00 3.0722143110e+01
2.3211021802e+00 7.5755013655e-04 1.1570247934e-01 1.7938540811e+00 2.5422892519e-03 3.0750442687e+01 4.7170513365e+01 2.3513875147e+00 9.2490951331e+02 1.7830608928e+00 1.0000000000e+00 0.0000000000e+00 3.0750442687e+01
2.3196300840e+00 7.9689692207e-04 1.1570247934e-01 1.9245873116e+00 3.3608771871e-03 3.0777812163e+01 4.7197882842e+01 2.3491524709e+00 6.9897004266e+02 1.7836441667e+00 1.0000000000e+00 0.0000000000e+00 3.0777812163e+01
2.3177657672e+00 8.3723982875e-04 1.1570247934e-01 2.0618168272e+00 4.4063991274e-03 3.0796926094e+01 4.7231763023e+01 2.3463080275e+00 5.3247741743e+02 1.7843417828e+00 1.0000000000e+00 0.0000000000e+00 3.0796926094e+01
2.3153832735e+00 8.7857885659e-04 1.1570247934e-01 2.2175402064e+00 5.7615972996e-03 3.0834519468e+01 4.7284122648e+01 2.3426491460e+00 4.0659716815e+02 1.7851898238e+00 1.0000000000e+00 0.0000000000e+00 3.0819753218e+01
2.3123440948e+00 9.2091400557e-04 1.1570247934e-01 2.3834730636e+00 7.5260037747e-03 3.0867556070e+01 4.7331925500e+01 2.3379423853e+00 3.1064857995e+02 1.7862283423e+00 1.0000000000e+00 0.0000000000e+00 3.0852789820e+01
2.3085511575e+00 9.6424527571e-04 1.1570247934e-01 2.5657439696e+00 9.7866168965e-03 3.0902150050e+01 4.7381285731e+01 2.3320075993e+00 2.3828536705e+02 1.7874791306e+00 1.0000000000e+00 0.0000000000e+00 3.0887383799e+01
2.3037427241e+00 1.0085726670e-03 1.1570247934e-01 2.7689096970e+00 1.2746677577e-02 3.0928120770e+01 4.7436788952e+01 2.3243902010e+00 1.8235263165e+02 1.7890192425e+00 1.0000000000e+00 0.0000000000e+00 3.0928120770e+01
2.2977389829e+00 1.0538961794e-03 1.1570247934e-01 2.9939580272e+00 1.6585876132e-02 3.0961207842e+01 4.7484642275e+01 2.3147398625e+00 1.3956090375e+02 1.7908915444e+00 1.0000000000e+00 0.0000000000e+00 3.0946441592e+01
2.2902251213e+00 1.1002158130e-03 1.1570247934e-01 3.2439820860e+00 2.1603074174e-02 3.0989752562e+01 4.7527953245e+01 2.3024582667e+00 1.0658012134e+02 1.7931790627e+00 1.0000000000e+00 0.0000000000e+00 3.0974986311e+01
2.2805936858e+00 1.1475315678e-03 1.1570247934e-01 3.5337409139e+00 2.8350556419e-02 3.1013718879e+01 4.7566685813e+01 2.2864125955e+00 8.0647891410e+01 1.7960359053e+00 1.0000000000e+00 0.0000000000e+00 3.0984186378e+01
2.2686706144e+00 1.1958434437e-03 1.1570247934e-01 3.8552241083e+00 3.7139902801e-02 3.1010330140e+01 4.7592829575e+01 2.2661297891e+00 6.1016039844e+01 1.7994703296e+00 1.0000000000e+00 0.0000000000e+00 3.0980797639e+01
2.2524830136e+00 1.2451514407e-03 1.1570247934e-01 4.2492695811e+00 4.9725357979e-02 3.0990935016e+01 4.7588200701e+01 2.2379587121e+00 4.5006387144e+01 1.8039569813e+00 1.0000000000e+00 0.0000000000e+00 3.0946636264e+01
2.2323008617e+00 1.2954555589e-03 1.1570247934e-01 4.6888539401e+00 6.6268237025e-02 3.0928466854e+01 4.7540498790e+01 2.2019972323e+00 3.3228547056e+01 1.8092793413e+00 1.0000000000e+00 0.0000000000e+00 3.0869401851e+01
2.2028363827e+00 1.3467557983e-03 1.1570247934e-01 5.2506492111e+00 9.1758731351e-02 3.0811014597e+01 4.7423046533e+01 2.1481652338e+00 2.3411017155e+01 1.8165660296e+00 1.0000000000e+00 0.0000000000e+00 3.0707650843e+01
8.3972477993e-01 1.3990521588e-03 1.1570247934e-01 4.2836400482e+00 6.5631175998e-02 1.0736462724e+01 2.3361606996e+01 7.7293900789e-01 1.1777009876e+01 1.7036454301e+00 1.0000000000e+00 0.0000000000e+00 1.0618332720e+01
8.3766981370e-01 1.4523446405e-03 1.1570247934e-01 4.5638527258e+00 8.1148608971e-02 1.0647519137e+01 2.3213598406e+01 7.5709946924e-01 9.3297898613e+00 1.7066357012e+00 1.0000000000e+00 0.0000000000e+00 1.0514622881e+01
2.0451009756e+00 1.5066332433e-03 1.1570247934e-01 7.2978586347e+00 2.5404837641e-01 2.9668699468e+01 4.6162601400e+01 1.8358240584e+00 7.2262774684e+00 1.8515740264e+00 1.0000000000e+00 0.0000000000e+00 2.9388140707e+01
1.9754178186e+00 1.5619179673e-03 1.1570247934e-01 7.9733569194e+00 3.4752999245e-01 2.8867572692e+01 4.5199045867e+01 1.6786028312e+00 4.8300948627e+00 1.8683747236e+00 1.0000000000e+00 0.0000000000e+00 2.8454117675e+01
1.9032399636e+00 1.6181988124e-03 1.1570247934e-01 8.6587474384e+00 4.7236656544e-01 2.7707181885e+01 4.3713797546e+01 1.4913641451e+00 3.1572178351e+00 1.8895343479e+00 1.0000000000e+00 0.0000000000e+00 2.7101765610e+01
1.8444191057e+00 1.6754757787e-03 1.1570247934e-01 9.2696505868e+00 6.1441310442e-01 2.6339407452e+01 4.1903035595e+01 1.3036525312e+00 2.1217850365e+00 1.9126216637e+00 1.0000000000e+00 0.0000000000e+00 2.5512497418e+01
1.8016361414e+00 1.7337488661e-03 1.1570247934e-01 9.8203855901e+00 7.7460880269e-01 2.4822881790e+01 3.9825392409e+01 1.1175763501e+00 1.4427622643e+00 1.9378410511e+00 1.0000000000e+00 0.0000000000e+00 2.3730179245e+01
1.7797730124e+00 1.7930180747e-03 1.1570247934e-01 1.0289372669e+01 9.4819134862e-01 2.3239360034e+01 3.7562623125e+01 9.4281891816e-01 9.9433402292e-01 1.9646677795e+00 1.0000000000e+00 0.0000000000e+00 2.1866098727e+01
1.7810787071e+00 1.8532834044e-03 1.1570247934e-01 1.0638398381e+01 1.1136463476e+00 2.1801669422e+01 3.5430918735e+01 8.0090719999e-01 7.1917552795e-01 1.9903532381e+00 1.0000000000e+00 0.0000000000e+00 2.0162615605e+01
1.8013203799e+00 1.9145448553e-03 1.1570247934e-01 1.0904003430e+01 1.2750166506e+00 2.0457738735e+01 3.3363441768e+01 6.8401990930e-01 5.3647919734e-01 2.0161570896e+00 1.0000000000e+00 0.0000000000e+00 1.8597191158e+01
1.8342490443e+00 1.9768024273e-03 1.1570247934e-01 1.1097082251e+01 1.4241223452e+00 1.9292322499e+01 3.1548310506e+01 5.9250919408e-01 4.1605217140e-01 2.0412660909e+00 1.0000000000e+00 0.0000000000e+00 1.7239813665e+01
1.8724213264e+00 2.0400561205e-03 1.1570247934e-01 1.1229798254e+01 1.5555114239e+00 1.8302817877e+01 3.0145350866e+01 5.2276597676e-01 3.3607337673e-01 2.0649440273e+00 1.0000000000e+00 0.0000000000e+00 1.6117412786e+01
1.9145646522e+00 2.1043059348e-03 1.1570247934e-01 1.1328086110e+01 1.6794874009e+00 1.7426533192e+01 2.8855611164e+01 4.6447477260e-01 2.7655746174e-01 2.0891780022e+00 1.0000000000e+00 0.0000000000e+00 1.5137764347e+01
1.9560572892e+00 2.1695518703e-03 1.1570247934e-01 1.1394433297e+01 1.7903161937e+00 1.6665955924e+01 2.7740643882e+01 4.1722799844e-01 2.3304710079e-01 2.1129662344e+00 1.0000000000e+00 0.0000000000e+00 1.4303355827e+01
1.9943716105e+00 2.2357939270e-03 1.1570247934e-01 1.1434744872e+01 1.8868804557e+00 1.6041786222e+01 2.6776850416e+01 3.7893985134e-01 2.0082875425e-01 2.1358893204e+00 1.0000000000e+00 0.0000000000e+00 1.3620121122e+01
2.0313130027e+00 2.3030321048e-03 1.1570247934e-01 1.1458624668e+01 1.9767882243e+00 1.5460249743e+01 2.5899988925e+01 3.4507488401e-01 1.7456340531e-01 2.1596809451e+00 1.0000000000e+00 0.0000000000e+00 1.2994285891e+01
2.0647934328e+00 2.3712664037e-03 1.1570247934e-01 1.1466671121e+01 2.0566952988e+00 1.4951477425e+01 2.5110657845e+01 3.1596151208e-01 1.5362582501e-01 2.1834587050e+00 1.0000000000e+00 0.0000000000e+00 1.2470747322e+01
2.0939479113e+00 2.4404968238e-03 1.1570247934e-01 1.1463419374e+01 2.1257367146e+00 1.4505238159e+01 2.4428158569e+01 2.9121338938e-01 1.3699410063e-01 2.2066609936e+00 1.0000000000e+00 0.0000000000e+00 1.2009741806e+01
2.1203688049e+00 2.5107233651e-03 1.1570247934e-01 1.1450390753e+01 2.1883676552e+00 1.4108301443e+01 2.3794961843e+01 2.6880282418e-01 1.2283257045e-01 2.2305582783e+00 1.0000000000e+00 0.0000000000e+00 1.1583272589e+01
2.1437824807e+00 2.5819460275e-03 1.1570247934e-01 1.1428774923e+01 2.2443446220e+00 1.3732281178e+01 2.3212214070e+01 2.4854264074e-01 1.1074174541e-01 2.2550061162e+00 1.0000000000e+00 0.0000000000e+00 1.1220043012e+01
2.1634540959e+00 2.6541648111e-03 1.1570247934e-01 1.1401542439e+01 2.2921034163e+00 1.3409738102e+01 2.2682943485e+01 2.3084408964e-01 1.0071277238e-01 2.2790052096e+00 1.0000000000e+00 0.0000000000e+00 1.1080686522e+01
2.1801730455e+00 2.7273797158e-03 1.1570247934e-01 1.1369169165e+01 2.3335957727e+00 1.3111557896e+01 2.2207568272e+01 2.1492674643e-01 9.2101103776e-02 2.3030858560e+00 1.0000000000e+00 0.0000000000e+00 1.1011469722e+01
2.1948832387e+00 2.8015907417e-03 1.1570247934e-01 1.1330104933e+01 2.3712226215e+00 1.2821481825e+01 2.1755063444e+01 1.9980040796e-01 8.4260501799e-02 2.3285556349e+00 1.0000000000e+00 0.0000000000e+00 1.0955173391e+01
2.2066920253e+00 2.8767978887e-03 1.1570247934e-01 1.1289476114e+01 2.4026711494e+00 1.2559344826e+01 2.1345263939e+01 1.8638390496e-01 7.7573622595e-02 2.3536277445e+00 1.0000000000e+00 0.0000000000e+00 1.0903030069e+01
2.2160252644e+00 2.9530011569e-03 1.1570247934e-01 1.1246965463e+01 2.4288520058e+00 1.2324872917e+01 2.0963129524e+01 1.7439764351e-01 7.1802498914e-02 2.3783396176e+00 1.0000000000e+00 0.0000000000e+00 1.0853655419e+01
2.2236773802e+00 3.0302005462e-03 1.1570247934e-01 1.1200006190e+01 2.4518857043e+00 1.2100718637e+01 2.0606078989e+01 1.6291092845e-01 6.6443116887e-02 2.4044119758e+00 1.0000000000e+00 0.0000000000e+00 1.0801512096e+01
2.1112610786e+00 3.1083960567e-03 1.1570247934e-01 1.1007374395e+01 2.2482801250e+00 9.9732177259e+00 1.7977015842e+01 2.2483523510e-01 1.0000321250e-01 2.1367667662e+00 1.0000000000e+00 0.0000000000e+00 1.0557407516e+01
1.8221720100e+00 3.1875876883e-03 1.1570247934e-01 1.0613725476e+01 1.7802325946e+00 7.2972962482e+00 1.5294598079e+01 3.3216907673e-01 1.8658745926e-01 1.8463854042e+00 1.0000000000e+00 0.0000000000e+00 1.0090424840e+01
2.2356764287e+00 3.2677754411e-03 1.1570247934e-01 1.1053562188e+01 2.4979057889e+00 1.1496520866e+01 1.9662257454e+01 1.3424305784e-01 5.3742242177e-02 2.4825505554e+00 1.0000000000e+00 0.0000000000e+00 1.0649235137e+01
2.2367849967e+00 3.3489593150e-03 1.1570247934e-01 1.1000229202e+01 2.5075281878e+00 1.1310291625e+01 1.9372664458e+01 1.2576356462e-01 5.0154397159e-02 2.5102474514e+00 1.0000000000e+00 0.0000000000e+00 1.0599399041e+01
2.2366040889e+00 3.4311393101e-03 1.1570247934e-01 1.0949073661e+01 2.5142720348e+00 1.1141006079e+01 1.9100015157e+01 1.1810047154e-01 4.6972034016e-02 2.5375815787e+00 1.0000000000e+00 0.0000000000e+00 1.0548178609e+01
2.2353491864e+00 3.5143154263e-03 1.1570247934e-01 1.0898379565e+01 2.5185836067e+00 1.0986962649e+01 1.8842607973e+01 1.1114547333e-01 4.4130150387e-02 2.5645764565e+00 1.0000000000e+00 0.0000000000e+00 1.0496958177e+01
2.2331324622e+00 3.5984876637e-03 1.1570247934e-01 1.0847368226e+01 2.5208707514e+00 1.0840504227e+01 1.8614387206e+01 1.0465123543e-01 4.1513923463e-02 2.5919431635e+00 1.0000000000e+00 0.0000000000e+00 1.0443891964e+01
2.2299123795e+00 3.6836560223e-03 1.1570247934e-01 1.0794395744e+01 2.5212985520e+00 1.0689611603e+01 1.8384234137e+01 9.8356647761e-02 3.9010313826e-02 2.6207559688e+00 1.0000000000e+00 0.0000000000e+00 1.0396824540e+01
2.2259670742e+00 3.7698205020e-03 1.1570247934e-01 1.0742461514e+01 2.5199856667e+00 1.0547486441e+01 1.8155090480e+01 9.2631421283e-02 3.6758709585e-02 2.6492097377e+00 1.0000000000e+00 0.0000000000e+00 1.0346988444e+01
2.2214305501e+00 3.8569811028e-03 1.1570247934e-01 1.0693231065e+01 2.5172184816e+00 1.0414359463e+01 1.7958197525e+01 8.7405527839e-02 3.4723059789e-02 2.6773252532e+00 1.0000000000e+00 0.0000000000e+00 1.0299459575e+01
2.2162746084e+00 3.9451378248e-03 1.1570247934e-01 1.0643827574e+01 2.5131157009e+00 1.0285616215e+01 1.7761131528e+01 8.2498302316e-02 3.2827100753e-02 2.7058553798e+00 1.0000000000e+00 0.0000000000e+00 1.0252853597e+01
2.2103398307e+00 4.0342906680e-03 1.1570247934e-01 1.0592239428e+01 2.5075804997e+00 1.0159180195e+01 1.7561895296e+01 7.7723624552e-02 3.0995465374e-02 2.7358757868e+00 1.0000000000e+00 0.0000000000e+00 1.0196557266e+01
2.2040460988e+00 4.1244396323e-03 1.1570247934e-01 1.0542821517e+01 2.5010573384e+00 1.0036897182e+01 1.7379581129e+01 7.3361237000e-02 2.9332089222e-02 2.7655321905e+00 1.0000000000e+00 0.0000000000e+00 1.0151335624e+01
2.1974751650e+00 4.2155847178e-03 1.1570247934e-01 1.0495415219e+01 2.4937286796e+00 9.9109226061e+00 1.7199278576e+01 6.9363125876e-02 2.7815025124e-02 2.7948442753e+00 1.0000000000e+00 0.0000000000e+00 1.0107498317e+01
